{0., 0.9999833334165986, 0.9999833334165986, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.}
{0.04021501342239553, 0.24663576116280006, 0.118043396892209, 0.2830629096445936, 0.10467392432560452, 0.01572954419939432, 0.0013488957397944645, 0.00007578640921490631, 3.0191183997274607*^-6, 8.988501054574272*^-8, 2.0720092308579297*^-9, 3.219646771412954*^-11, 2.1348034451307285*^-9, 5.049640705578895*^-8, 8.269763984714018*^-7, 8.50394639151375*^-6, 0.00004589356179529602, 0.00007647354998141509, 0.00010394109499767268, 8.391815797814672*^-6, 0.00007231499019599852, 0.00003594528801276198, 0.000014942811810136902, 1.882819611331854*^-6, 1.2145979777500315*^-7, 4.722799928913446*^-9, 1.2179146580137967*^-10, 5.995204332975845*^-12, 4.196643033083092*^-12, 4.39648317751562*^-12, 4.196643033083092*^-12, 3.9968028886505635*^-13, 1.836086838125084*^-10, 5.438605121810269*^-9, 1.0949319229069943*^-7, 1.3956142019821982*^-6, 9.497709996253434*^-6, 0.000021177556597251623, 0.000030190692990039736, 7.51732620596357*^-6, 0.000031325015381611365, 0.00002445501900982805, 0.00001075645219561494, 1.5200378067348197*^-6, 1.1048939541069558*^-7, 4.838995870670715*^-9, 1.334043986389588*^-10, 1.5987211554602254*^-12, 4.218847493575595*^-12, 4.196643033083092*^-12}
{0.03750054486839627, 0.251287466835598, 0.11801275203680017, 0.2832399752465964, 0.10593224254380473, 0.016139652705793317, 0.0014053042961981177, 0.00008023787840816254, 3.2502378122245545*^-6, 9.843399428888233*^-8, 2.309596958127713*^-9, 3.679279103607769*^-11, 2.4171997736743833*^-9, 5.6211213461665466*^-8, 9.040993953490783*^-7, 9.118836996613311*^-6, 0.00004811741700638805, 0.00007708446740917196, 0.00010914333818945465, 4.25842641149643*^-6, 0.00007590573720683835, 0.000036202540187879606, 0.000015663957597666922, 2.019269595976425*^-6, 1.328629872787701*^-7, 5.262812408091122*^-9, 1.376010416720419*^-10, 6.417089082333405*^-12, 4.196643033083092*^-12, 4.196643033083092*^-12, 4.019007349143067*^-12, 1.199040866595169*^-12, 2.0861090632706691*^-10, 6.04900574074918*^-9, 1.1956280410174713*^-7, 1.4948787985247236*^-6, 9.953673596463375*^-6, 0.000021422367613155302, 0.00003179649461504397, 5.98971319210051*^-6, 0.000033020473599876254, 0.000024791564001702682, 0.00001126858519828744, 1.6242012179645826*^-6, 1.2003658067527567*^-7, 5.335598629585547*^-9, 1.4939161019356106*^-10, 1.199040866595169*^-12, 3.9968028886505635*^-12, 4.218847493575595*^-12}
{0.034836621048794925, 0.25609801826400047, 0.117769064276807, 0.28343123429179773, 0.10716974923499212, 0.01655123704300543, 0.0014630016371919297, 0.00008487560381187365, 3.4954481975546514*^-6, 1.0767158276081545*^-7, 2.5715873874787576*^-9, 4.161115896295087*^-11, 2.733391291087628*^-9, 6.250839845733935*^-8, 9.875237960699224*^-7, 9.770380993145977*^-6, 0.00005041059640831236, 0.00007758265081481142, 0.00011439560139159255, 1.8733392614933564*^-8, 0.00007952876439620837, 0.000036404482606222643, 0.00001640711819739238, 2.1638443925553474*^-6, 1.452026054948874*^-7, 5.857803131448236*^-9, 1.5480949855373183*^-10, 5.795364188543317*^-12, 3.397282455352979*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 2.3721025144141095*^-10, 6.722000733816458*^-9, 1.3044061386580097*^-7, 1.5999229940888426*^-6, 0.000010423815810511883, 0.00002164339940602389, 0.000033422091805235254, 4.416767018788903*^-6, 0.000034738730403383045, 0.00002510576020409161, 0.000011796774401773291, 1.7341261981940193*^-6, 1.302879804043755*^-7, 5.877187625458191*^-9, 1.6839862837514374*^-10, 1.9984014443252818*^-13, 3.219646771412954*^-12, 3.397282455352979*^-12}
{0.0322269664789987, 0.26106252186959833, 0.11731402276380365, 0.28363803437478907, 0.10838593596280699, 0.016963992913199277, 0.0015219689682099968, 0.00008970295362065173, 3.755338395805552*^-6, 1.1763778839934957*^-7, 2.857181158333333*^-9, 4.9604764740251994*^-11, 3.089595246308363*^-9, 6.94434065806604*^-8, 1.0776922021449309*^-6, 0.000010460245802867973, 0.000052773210201806364, 0.00007796156460404546, 0.00011969030799807712, 4.32127840177543*^-6, 0.0000831786761912312, 0.00003654799620722571, 0.000017172271982168752, 2.3169115959120745*^-6, 1.5854719759289537*^-7, 6.515787909222581*^-9, 1.758149181796398*^-10, 7.394085344003543*^-12, 4.596323321948148*^-12, 4.596323321948148*^-12, 4.596323321948148*^-12, 2.5979218776228663*^-12, 2.672084775667827*^-10, 7.459388662311994*^-9, 1.421780027044406*^-7, 1.7109972105799898*^-6, 0.000010908183001312466, 0.000021839218389274606, 0.00003506555938947997, 2.8001994056836566*^-6, 0.000036477920195565616, 0.000025396194414106787, 0.000012341128408088764, 1.8500420084777147*^-6, 1.412831851510532*^-7, 6.4650063080762266*^-9, 1.8618440122963875*^-10, 9.992007221626409*^-13, 4.618527782440651*^-12, 4.596323321948148*^-12}
{0.02967530626960535, 0.26617597214960154, 0.11664931412200819, 0.28386160420759143, 0.10958030603880342, 0.01737761175300001, 0.0015821852323849583, 0.00009472312900715707, 4.030511213670707*^-6, 1.2838161644879165*^-7, 3.1713964787627447*^-9, 5.759837051755312*^-11, 3.4874103604920492*^-9, 7.707001703494143*^-8, 1.1750673989396887*^-6, 0.00001119013881556441, 0.00005520524080093736, 0.00007821461760482151, 0.0001250195895918793, 8.755262181914247*^-6, 0.00008684987760076979, 0.00003662993859343544, 0.000017959348808105347, 2.478841198971793*^-6, 1.7296359899887648*^-7, 7.238587507174543*^-9, 1.98596694644948*^-10, 8.393286066166183*^-12, 5.0182080713057076*^-12, 4.796163466380676*^-12, 4.796163466380676*^-12, 3.397282455352979*^-12, 3.0178082255361005*^-10, 8.271006102233969*^-9, 1.5483581083941544*^-7, 1.828363216382911*^-6, 0.000011406807987057732, 0.000022008388800287548, 0.00003672489519157551, 1.1418205936308823*^-6, 0.00003823610339459549, 0.000025661451408254266, 0.000012901743806637, 1.9721914101822335*^-6, 1.530692017581714*^-7, 7.105005472851644*^-9, 2.0758950114441177*^-10, 7.993605777301127*^-13, 4.818367926873179*^-12, 5.0182080713057076*^-12}
{0.02718536402179783, 0.27143325200080226, 0.11577662288919655, 0.2841030525361887, 0.11075237388420422, 0.017791781092202363, 0.0016436270966035949, 0.00009993914040773433, 4.321572588672495*^-6, 1.3995100633934499*^-7, 3.516609226039691*^-9, 6.59916565837193*^-11, 3.931011072211277*^-9, 8.545080198985033*^-8, 1.2801407933693554*^-6, 0.000011961816404060244, 0.000057706544787095027, 0.00007833518060884614, 0.00013037528758808037, 0.000013276525989702748, 0.00009053657221702593, 0.00003664715919615702, 0.000018768236009769623, 2.6500161842690773*^-6, 1.8852481797893006*^-7, 8.033396170503693*^-9, 2.2319923687064147*^-10, 8.415490526658687*^-12, 4.596323321948148*^-12, 4.618527782440651*^-12, 4.39648317751562*^-12, 4.9960036108132044*^-12, 3.411937399278031*^-10, 9.162404168705507*^-9, 1.684752115593824*^-7, 1.952286399209413*^-6, 0.000011919698184037486, 0.000022149464395937457, 0.000038398032398134774, 5.564558147597154*^-7, 0.00004001127640318458, 0.000025900106992438054, 0.000013478697602486989, 2.1008161876778786*^-6, 1.6569219329909401*^-7, 7.801004286989155*^-9, 2.3179236308124018*^-10, 1.9984014443252818*^-13, 4.418687638008123*^-12, 4.39648317751562*^-12}
{0.02476085926339522, 0.27682913362139794, 0.11469763212159645, 0.28436336735999657, 0.11190166441958915, 0.018206184921409907, 0.001706268953793888, 0.0001053538003947807, 4.629133187883383*^-6, 1.523936088432265*^-7, 3.8941960767147066*^-9, 7.600586826583822*^-11, 4.427014310692812*^-9, 9.46524192357856*^-8, 1.3934316145380876*^-6, 0.000012777081015435954, 0.000060276845004203494, 0.00007831659338819463, 0.00013574896580159646, 0.00001787803380892683, 0.00009423276918774093, 0.00003659650078535748, 0.000019598773604023734, 2.830829615163566*^-6, 2.0530899202952924*^-7, 8.907008464120736*^-9, 2.5139890169612045*^-10, 8.79296635503124*^-12, 4.596323321948148*^-12, 4.596323321948148*^-12, 4.196643033083092*^-12, 6.394884621840902*^-12, 3.8460346019064673*^-10, 1.0139600270520077*^-8, 1.8315939875890308*^-7, 2.0830382085890164*^-6, 0.000012446839203761328, 0.000022260994403389134, 0.00004008283640555277, 2.2926170073489516*^-6, 0.000041801373007466225, 0.000026110731599082726, 0.000014072047793689535, 2.2361646090374165*^-6, 1.7919981054603795*^-7, 8.555800512510814*^-9, 2.5779378631796135*^-10, 1.021405182655144*^-12, 4.39648317751562*^-12, 4.39648317751562*^-12}
{0.02240550444041478, 0.28235828001619834, 0.11341402416880086, 0.2846434154355926, 0.11302771246679555, 0.018620504063204812, 0.0017700829263889162, 0.00011096971079815887, 4.9538090074463526*^-6, 1.657609827176998*^-7, 4.3067993615864*^-9, 8.841816168114747*^-11, 4.980993395520272*^-9, 1.0474738854071575*^-7, 1.5154886012780366*^-6, 0.000013637778595310124, 0.00006291572500760623, 0.00007815217679674191, 0.0001411319187960558, 0.000022552413003751326, 0.00009793229218679755, 0.00003647480220081434, 0.00002045075200296509, 3.0216817936690177*^-6, 2.233981888366543*^-7, 9.867018313514109*^-9, 2.8319568912138493*^-10, 9.814371537686384*^-12, 4.9960036108132044*^-12, 5.0182080713057076*^-12, 4.796163466380676*^-12, 7.59392548843607*^-12, 4.326095037754385*^-10, 1.1209810857337743*^-8, 1.9895500802391552*^-7, 2.2208965999581665*^-6, 0.000012988192810148291, 0.00002234152580715687, 0.00004177711019348607, 4.064554803839826*^-6, 0.00004360426582028509, 0.000026291893595598026, 0.000014681835813767918, 2.3784896052703175*^-6, 1.9364179149050642*^-7, 9.37381283705463*^-9, 2.859934511434403*^-10, 9.992007221626409*^-13, 5.0182080713057076*^-12, 5.0182080713057076*^-12}
{0.020123001448602018, 0.28801524711020154, 0.1119274816075988, 0.28494394205900164, 0.11413006217739774, 0.019034416547203392, 0.0018350388799825978, 0.00011678925158076225, 5.2962203955786435*^-6, 1.801066185080913*^-7, 4.756395277638603*^-9, 1.0300649222472202*^-10, 5.5992099845525445*^-9, 1.1581200443089301*^-7, 1.6468885810638767*^-6, 0.000014545798787679587, 0.00006562262060416657, 0.00007783524100801742, 0.00014651518260855312, 0.000027291961601783044, 0.00010162878698594113, 0.00003627891020929752, 0.000021323909993320456, 3.222981614925402*^-6, 2.428787837516211*^-7, 1.0920397919278457*^-8, 3.19211324040225*^-10, 1.199040866595169*^-11, 6.394884621840902*^-12, 6.217248937900877*^-12, 6.0174087934683484*^-12, 7.993605777301127*^-12, 4.851896662216859*^-10, 1.2380385605581523*^-8, 2.159338041707315*^-7, 2.3661453907308783*^-6, 0.000013543699006746124, 0.000022389604992234524, 0.0000434785956127115, 5.870068187086019*^-6, 0.000045417768590461094, 0.000026442160594442043, 0.000015308084799769972, 2.5280493920476488*^-6, 2.0907020559235434*^-7, 1.0258993654588267*^-8, 3.1601388172930456*^-10, 1.9984014443252818*^-13, 5.995204332975845*^-12, 6.1950444774083735*^-12}
{0.017917037701398186, 0.29379448648180206, 0.11023968832299946, 0.28526557112640294, 0.11520826648301341, 0.019447597989397103, 0.001901104437385115, 0.0001228145704024186, 5.6569922080029755*^-6, 1.9548880292319382*^-7, 5.250000434386948*^-9, 1.1679546219056647*^-10, 6.284417430890699*^-9, 1.279256034436571*^-7, 1.7882362035592791*^-6, 0.000015503071404410207, 0.00006839681481185522, 0.00007735909739459146, 0.00015188954640699137, 0.000032088654200457256, 0.0001053157322017384, 0.00003600567841655078, 0.000022217931205936736, 3.435143591801193*^-6, 2.638364193785492*^-7, 1.2072609578694937*^-8, 3.566036355096003*^-10, 1.099120794378905*^-11, 4.796163466380676*^-12, 4.618527782440651*^-12, 3.9968028886505635*^-12, 1.1790568521519162*^-11, 5.471845199167547*^-10, 1.3664003262192637*^-8, 2.341735916289167*^-7, 2.5190776131722714*^-6, 0.000014113274215965532, 0.00002240378220719208, 0.000045184973207490486, 7.706868387913346*^-6, 0.000047239636002949226, 0.00002656010520407648, 0.000015950802012554277, 2.6851110002112932*^-6, 2.2554320633361158*^-7, 1.1220202544848235*^-8, 3.517852675827271*^-10, 2.7977620220553945*^-12, 4.39648317751562*^-12, 4.596323321948148*^-12}
{0.013753376128988748, 0.30568496719359795, 0.10627146600241666, 0.28597327481081347, 0.11728845946139543, 0.020269640533010502, 0.0020362863519807206, 0.0001354767743988461, 6.435277599692313*^-6, 2.2954640410688398*^-7, 6.36719565960675*^-9, 1.5518697438210438*^-10, 7.896194809120516*^-9, 1.5564398658796108*^-7, 2.103042007206568*^-6, 0.00001757115160039291, 0.00007413757239227436, 0.00007590432919979406, 0.00016256291979210857, 0.00004181003860903587, 0.00011262679979751056, 0.00003521567100150946, 0.000024065145209917205, 3.893288402778694*^-6, 3.1053239979428326*^-7, 1.4714984786223795*^-8, 4.489963956189058*^-10, 1.3211653993039363*^-11, 5.0182080713057076*^-12, 5.0182080713057076*^-12, 4.39648317751562*^-12, 1.6209256159527285*^-11, 6.87805368215777*^-10, 1.6590795404169967*^-8, 2.7469782004629906*^-7, 2.8488291947681432*^-6, 0.000015292946797806906, 0.000022324794590744546, 0.00004859945679225319, 0.000011460911997218659, 0.00005089558301474284, 0.000026693246613085364, 0.000017284180398036142, 3.0224472036266548*^-6, 2.618018024591606*^-7, 1.3375611729316006*^-8, 4.3001158189781563*^-10, 3.9968028886505635*^-12, 4.796163466380676*^-12, 4.796163466380676*^-12}
{0.01179876269659097, 0.31179653947040475, 0.10399044683320202, 0.28636070237060274, 0.11829167667001261, 0.020678667863216482, 0.002105462330193042, 0.00014212934820179157, 6.854813183743147*^-6, 2.483774075301426*^-7, 7.000400259471462*^-9, 1.7918999617450027*^-10, 8.839817766670421*^-9, 1.7147259168126538*^-7, 2.278194410898493*^-6, 0.000018688097802588288, 0.00007710764280410842, 0.0000749110058206881, 0.00016785307139777217, 0.00004672691840124088, 0.00011624443398972062, 0.00003469193119443048, 0.000025019275007309716, 4.14060059572563*^-6, 3.365206113770114*^-7, 1.6226398003027498*^-8, 5.03197483681106*^-10, 1.5010215292932116*^-11, 5.395683899678261*^-12, 5.395683899678261*^-12, 4.596323321948148*^-12, 1.8807178037150152*^-11, 7.69584396209666*^-10, 1.825859463622237*^-8, 2.9719320338017496*^-7, 3.0265878026014548*^-6, 0.000015903924399651714, 0.000022228678409064173, 0.000050306089405260934, 0.000013376914198559575, 0.00005272859158189647, 0.00002670574119623126, 0.00001797608679687812, 3.2036103991828213*^-6, 2.817462041448948*^-7, 1.4584600194211816*^-8, 4.739986181334643*^-10, 4.796163466380676*^-12, 5.395683899678261*^-12, 5.395683899678261*^-12}
{0.009935191587406855, 0.3180072355645991, 0.10151494865417998, 0.28677052423320415, 0.11926903900698616, 0.02108565077658664, 0.0021755964764169633, 0.0001489937037968403, 7.295189186073969*^-6, 2.684826139187635*^-7, 7.688405467831672*^-9, 2.0621282459387658*^-10, 9.886202967379631*^-9, 1.8874899421206237*^-7, 2.466061199690728*^-6, 0.000019862441602569447, 0.00008014051799953847, 0.00007373199539806308, 0.00017309523780983938, 0.000051665857192517706, 0.0001198249043987687, 0.00003407850859282746, 0.000025992442198585763, 4.400520614566972*^-6, 3.6439919970376877*^-7, 1.7876589097909346*^-8, 5.631939359318494*^-10, 1.658673198789984*^-11, 5.995204332975845*^-12, 5.595524044110789*^-12, 4.9960036108132044*^-12, 2.1604940059205546*^-11, 8.606004797684363*^-10, 2.0076806883650988*^-8, 3.2128419924504215*^-7, 3.2132469796053442*^-6, 0.000016528367008383782, 0.000022092917006943935, 0.000052007831619071965, 0.00001531419999700745, 0.000054560507400935876, 0.000026680237996679068, 0.0000186842751936922, 3.39336958532499*^-6, 3.0297300224191304*^-7, 1.588817966080569*^-8, 5.224043420071212*^-10, 5.795364188543317*^-12, 5.395683899678261*^-12, 5.595524044110789*^-12}
{0.008166202946391365, 0.32431104855660253, 0.09884668280399911, 0.28720276758638086, 0.1202201362640043, 0.021490258580803, 0.002246645575598727, 0.00015607064860478914, 7.757017206344585*^-6, 2.899265938438589*^-7, 8.434208886853867*^-9, 2.368105711525459*^-10, 1.104540903185125*^-8, 2.075906113674364*^-7, 2.667424991997791*^-6, 0.000021096317803781517, 0.0000832346370049919, 0.00007236080119543686, 0.00017827914020607238, 0.00005661737818574153, 0.00012336096739673508, 0.00003337240619405435, 0.00002698403780421188, 4.673501785568135*^-6, 3.9428380560480036*^-7, 1.9677615092916767*^-8, 6.300071575537913*^-10, 1.8185453143360064*^-11, 5.995204332975845*^-12, 5.795364188543317*^-12, 5.218048215738236*^-12, 2.5202062658991053*^-11, 9.615863660883406*^-10, 2.2057600190805715*^-8, 3.4706639784332083*^-7, 3.409125004516511*^-6, 0.000017166053600803366, 0.000021916099401941835, 0.000053702123592458406, 0.000017270074015307557, 0.00005638885580694364, 0.00002661533879955158, 0.00001940864859939495, 3.5920104002329367*^-6, 3.255490099718372*^-7, 1.7292811627100946*^-8, 5.751843445978011*^-10, 6.794564910705958*^-12, 5.81756864903582*^-12, 5.795364188543317*^-12}
{0.006495289345398447, 0.3307018967900033, 0.09598737109259847, 0.2876573439732022, 0.1211445644907938, 0.021892160494196844, 0.0023185643563961023, 0.00016336069119660124, 8.240904603162846*^-6, 3.127761827315112*^-7, 9.242606680004428*^-9, 2.7118307599494074*^-10, 1.2329404164290736*^-8, 2.2812360889190586*^-7, 2.8831049991850932*^-6, 0.000022391897003259942, 0.00008638825041984433, 0.00007079099899609531, 0.0001833943287898876, 0.00006157174679000121, 0.00012684526640160954, 0.00003257067300310723, 0.000027993389006830682, 4.960003407994407*^-6, 4.262959985013026*^-7, 2.1641399783334236*^-8, 7.034151039420067*^-10, 1.9806378759312793*^-11, 6.1950444774083735*^-12, 5.995204332975845*^-12, 5.195843755245733*^-12, 2.9398705692074145*^-11, 1.0734080291285863*^-9, 2.421320921541792*^-8, 3.7463860902420265*^-7, 3.614544619168214*^-6, 0.000017816734798614675, 0.000021696830398987288, 0.00005538636300705946, 0.000019241769999567282, 0.00005821112361026337, 0.000026509657602424852, 0.000020149087798237986, 3.7998223900714834*^-6, 3.495426170729843*^-7, 1.880540168031075*^-8, 6.328049195758467*^-10, 7.993605777301127*^-12, 5.795364188543317*^-12, 5.795364188543317*^-12}
{0.004925888757600916, 0.3371736309677964, 0.0929387476822141, 0.2881340510731967, 0.12204192572480288, 0.022291026041187934, 0.002391305543603117, 0.00017086403421018304, 8.747451185620037*^-6, 3.3710001456910277*^-7, 1.011859485089417*^-8, 3.1019631308026874*^-10, 1.3749601457391236*^-8, 2.504817908643986*^-7, 3.1139610001673645*^-6, 0.000023751384814474363, 0.0000895994167970926, 0.00006901625559940783, 0.00018843019260472715, 0.00006651898378784438, 0.000130270341602845, 0.00003167041640050883, 0.00002901975639790777, 5.26048999915929*^-6, 4.605611891861372*^-7, 2.3780399871498048*^-8, 7.844169758186581*^-10, 2.120525977034049*^-11, 5.395683899678261*^-12, 5.195843755245733*^-12, 4.196643033083092*^-12, 3.459454944731988*^-11, 1.1979972569520214*^-9, 2.6558399923715115*^-8, 4.041051937520024*^-7, 3.829835182322938*^-6, 0.000018480131402931477, 0.0000214337316117863, 0.00005705791239485336, 0.000021226454993694688, 0.000060024763604005216, 0.00002636182359072592, 0.000020905452013941783, 4.017099808351077*^-6, 3.750256105661265*^-7, 2.043281099872729*^-8, 6.959988141375106*^-10, 1.0413891970983968*^-11, 5.195843755245733*^-12, 5.195843755245733*^-12}
{0.003461377138402888, 0.3437200418456021, 0.08970256103779661, 0.2886325747011975, 0.12291182777761644, 0.02268652544219485, 0.0024648199046017893, 0.00017858056178265969, 9.277243395722223*^-6, 3.6296519123624194*^-7, 1.106341684931067*^-8, 3.565814310491078*^-10, 1.5321188762129623*^-8, 2.7481239506244037*^-7, 3.360896805304492*^-6, 0.000025177021800715238, 0.00009286599758073777, 0.0000670303381911097, 0.00019337597618740432, 0.00007144887939070088, 0.00013362863919841317, 0.000030668803607802886, 0.000030062335198977053, 5.575433004167962*^-6, 4.9721580186457*^-7, 2.61118016098294*^-8, 8.760103753502335*^-10, 2.460254222569347*^-11, 6.794564910705958*^-12, 6.59472476627343*^-12, 5.395683899678261*^-12, 3.859135233597044*^-11, 1.3334000570353055*^-9, 2.910478524853488*^-8, 4.3557260021032107*^-7, 4.055326807694826*^-6, 0.000019155932018399824, 0.00002112544321697385, 0.00005871410220237294, 0.0000232212312045732, 0.0000618272002039788, 0.000026170477607223575, 0.00002167757560123107, 4.244137596920439*^-6, 4.020693999962077*^-7, 2.2179813541356452*^-8, 7.6261219561502*^-10, 1.0591527654923993*^-11, 6.394884621840902*^-12, 6.816769371198461*^-12}
