{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.21409021756142896 + 0.*I, 0.33247227963455794 + 0.*I, 0.336224604330151 + 0.*I, 0.19407626305452694 + 0.*I, 0.015729855629844965 + 0.*I, 0.0005221773240590144 + 0.*I, 9.487041770062097*^-6 + 0.*I, 1.0894763602387059*^-7 + 0.*I, 8.630840486745228*^-10 + 0.*I, 5.01609864755892*^-12 + 0.*I, 3.597122599785507*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 2.510991414794716*^-12 + 0.*I, 1.48021928048081*^-10 + 0.*I, 5.112068990342777*^-9 + 0.*I, 8.37378530960109*^-8 + 0.*I, 3.549721230289293*^-7 + 0.*I, 7.403342650036392*^-7 + 0.*I, 2.5239770495844027*^-7 + 0.*I, 4.2126974020284536*^-8 + 0.*I, 1.8005770208162628*^-9 + 0.*I, 3.58659768551206*^-11 + 0.*I, 3.9701575360595593*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 4.769518113789672*^-13 + 0.*I, 3.319400310175524*^-11 + 0.*I, 1.3946810373255403*^-9 + 0.*I, 2.7791200007953872*^-8 + 0.*I, 1.4404686499158714*^-7 + 0.*I, 3.58943593042893*^-7 + 0.*I, 1.52706569944705*^-7 + 0.*I, 3.126084702209653*^-8 + 0.*I, 1.6669859936868645*^-9 + 0.*I, 4.225197969276451*^-11 + 0.*I, 6.440403765850532*^-13 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I}
{0.21988579674979888 + 0.*I, 0.313227989789708 + 0.*I, 0.31720997122700006 + 0.*I, 0.198509403052992 + 0.*I, 0.016802851889249015 + 0.*I, 0.0005804660899140223 + 0.*I, 0.000010962401638003882 + 0.*I, 1.3079604299637282*^-7 + 0.*I, 1.0762579716327991*^-9 + 0.*I, 6.492029136495602*^-12 + 0.*I, 4.107825191113079*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 3.133937553911892*^-12 + 0.*I, 1.774749236460593*^-10 + 0.*I, 5.892732968248992*^-9 + 0.*I, 9.259706001962796*^-8 + 0.*I, 3.717170689032656*^-7 + 0.*I, 7.833887039621068*^-7 + 0.*I, 2.6429928601245933*^-7 + 0.*I, 4.6582800949934715*^-8 + 0.*I, 2.075481009278235*^-9 + 0.*I, 4.300404476964559*^-11 + 0.*I, 4.990452495690079*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 5.889733145636454*^-13 + 0.*I, 3.9789060934936054*^-11 + 0.*I, 1.6075389908110083*^-9 + 0.*I, 3.073115995011477*^-8 + 0.*I, 1.508950140394205*^-7 + 0.*I, 3.7977900801955395*^-7 + 0.*I, 1.5996491298242432*^-7 + 0.*I, 3.45673240031985*^-8 + 0.*I, 1.9213440838328207*^-9 + 0.*I, 5.064693109346763*^-11 + 0.*I, 7.969180870759374*^-13 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.22563233817612904 + 0.*I, 0.294036211838186 + 0.*I, 0.298254462161403 + 0.*I, 0.20283617464797696 + 0.*I, 0.017921268122601086 + 0.*I, 0.0006438559743099369 + 0.*I, 0.000012631287252928836 + 0.*I, 1.5647600093426914*^-7 + 0.*I, 1.3364869211329733*^-9 + 0.*I, 8.36397617831608*^-12 + 0.*I, 5.3068660577082476*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 3.397282455352979*^-14 + 0.*I, 3.8899994336816235*^-12 + 0.*I, 2.120320585774493*^-10 + 0.*I, 6.772969962653973*^-9 + 0.*I, 1.0215706103267051*^-7 + 0.*I, 3.88347793034427*^-7 + 0.*I, 8.274412930109332*^-7 + 0.*I, 2.761189890065907*^-7 + 0.*I, 5.13909439447957*^-8 + 0.*I, 2.385433073293086*^-9 + 0.*I, 5.13750153530168*^-11 + 0.*I, 6.209477376728501*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 7.290834602713403*^-13 + 0.*I, 4.7529979951832495*^-11 + 0.*I, 1.8475270202600311*^-9 + 0.*I, 3.390366798416977*^-8 + 0.*I, 1.5770546690774265*^-7 + 0.*I, 4.010927729947155*^-7 + 0.*I, 1.6718310791308253*^-7 + 0.*I, 3.813526994189686*^-8 + 0.*I, 2.208108029755351*^-9 + 0.*I, 6.049705181254694*^-11 + 0.*I, 9.880984919163893*^-13 + 0.*I, 2.398081733190338*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.23132325996906497 + 0.*I, 0.27491418229020204 + 0.*I, 0.27937503399224395 + 0.*I, 0.207049559856731 + 0.*I, 0.019085480264348087 + 0.*I, 0.0007126655059039866 + 0.*I, 0.00001451441113597962 + 0.*I, 1.865652939914142*^-7 + 0.*I, 1.6529529967002077*^-9 + 0.*I, 1.0724976462483937*^-11 + 0.*I, 6.705747068735944*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 4.807265696626928*^-14 + 0.*I, 4.809930231886027*^-12 + 0.*I, 2.524539466364217*^-10 + 0.*I, 7.762945952727305*^-9 + 0.*I, 1.1245184294850218*^-7 + 0.*I, 4.0478385798792255*^-7 + 0.*I, 8.724201180365653*^-7 + 0.*I, 2.8779957705893366*^-7 + 0.*I, 5.656847201773729*^-8 + 0.*I, 2.734016013583584*^-9 + 0.*I, 6.116906980935254*^-11 + 0.*I, 7.689404668553834*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 8.98059404619289*^-13 + 0.*I, 5.658096213778662*^-11 + 0.*I, 2.1174060282902474*^-9 + 0.*I, 3.731999997924617*^-8 + 0.*I, 1.644463539784979*^-7 + 0.*I, 4.2284965195982233*^-7 + 0.*I, 1.743273639887022*^-7 + 0.*I, 4.197735092859034*^-8 + 0.*I, 2.530575970993709*^-9 + 0.*I, 7.201506058152062*^-11 + 0.*I, 1.2169154572916339*^-12 + 0.*I, 2.69784194983913*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I}
{0.23695203543019602 + 0.*I, 0.255878994699556 + 0.*I, 0.260588466961286 + 0.*I, 0.211142686755312 + 0.*I, 0.020295794555292953 + 0.*I, 0.0007872238991519787 + 0.*I, 0.000016634193809039743 + 0.*I, 2.2171485203337224*^-7 + 0.*I, 2.036410040595626*^-9 + 0.*I, 1.3693046696516829*^-11 + 0.*I, 8.404388296412434*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 6.3948846218409*^-14 + 0.*I, 5.9239280147949095*^-12 + 0.*I, 2.995910186598394*^-10 + 0.*I, 8.873590084945704*^-9 + 0.*I, 1.2351541700539312*^-7 + 0.*I, 4.209405910504671*^-7 + 0.*I, 9.182472119340088*^-7 + 0.*I, 2.9928079903207555*^-7 + 0.*I, 6.213246195319044*^-8 + 0.*I, 3.12507197897105*^-9 + 0.*I, 7.258893486294937*^-11 + 0.*I, 9.510170428939089*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 2.5091040356528538*^-14 + 0.*I, 1.1040057756872557*^-12 + 0.*I, 6.713596345520044*^-11 + 0.*I, 2.420151967719164*^-9 + 0.*I, 4.099145001212889*^-8 + 0.*I, 1.7108413497002317*^-7 + 0.*I, 4.450114770016*^-7 + 0.*I, 1.8136211898944765*^-7 + 0.*I, 4.610625592427198*^-8 + 0.*I, 2.8923000661151828*^-9 + 0.*I, 8.544298601975697*^-11 + 0.*I, 1.495914503379936*^-12 + 0.*I, 3.097522238704187*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I}
{0.24251219998770687 + 0.*I, 0.236947581763695 + 0.*I, 0.2419113462537339 + 0.*I, 0.21510883912769804 + 0.*I, 0.021552445451154978 + 0.*I, 0.0008678708864320317 + 0.*I, 0.000019014859396038197 + 0.*I, 2.6265620800547396*^-7 + 0.*I, 2.499402018685259*^-9 + 0.*I, 1.7402967955604254*^-11 + 0.*I, 1.0491607582707729*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 8.59312621059871*^-14 + 0.*I, 7.267964008406125*^-12 + 0.*I, 3.5439895462729964*^-10 + 0.*I, 1.0116628978984465*^-8 + 0.*I, 1.353817010718572*^-7 + 0.*I, 4.367291949192164*^-7 + 0.*I, 9.648386090077565*^-7 + 0.*I, 3.104994680258599*^-7 + 0.*I, 6.809994101963923*^-8 + 0.*I, 3.5627299999063662*^-9 + 0.*I, 8.586609201444161*^-11 + 0.*I, 1.1689538226278273*^-12 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 2.7977620220553942*^-14 + 0.*I, 1.348920974919565*^-12 + 0.*I, 7.940392787730842*^-11 + 0.*I, 2.758949069203709*^-9 + 0.*I, 4.49292749671315*^-8 + 0.*I, 1.7758362891306942*^-7 + 0.*I, 4.675371699791597*^-7 + 0.*I, 1.8825006697920085*^-7 + 0.*I, 5.053463303372751*^-8 + 0.*I, 3.2970819408006946*^-9 + 0.*I, 1.0105094538914727*^-10 + 0.*I, 1.828981410767483*^-12 + 0.*I, 3.397282455352979*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.24799735806709897 + 0.*I, 0.21813669766111096 + 0.*I, 0.22336004385951588 + 0.*I, 0.21894146588206095 + 0.*I, 0.022855593646561975 + 0.*I, 0.0009549565185310581 + 0.*I, 0.0000216825333930748 + 0.*I, 3.102095780249669*^-7 + 0.*I, 3.0565320274789087*^-9 + 0.*I, 2.203104365605668*^-11 + 0.*I, 1.3400391907225637*^-13 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.1202150318467828*^-13 + 0.*I, 8.88300544232834*^-12 + 0.*I, 4.179400159287638*^-10 + 0.*I, 1.1504614927382305*^-8 + 0.*I, 1.4808437398539098*^-7 + 0.*I, 4.5205687504434877*^-7 + 0.*I, 1.0121044169419944*^-6 + 0.*I, 3.213895549691869*^-7 + 0.*I, 7.448781302876738*^-8 + 0.*I, 4.051399993265647*^-9 + 0.*I, 1.0126000038468418*^-10 + 0.*I, 1.4319656571615267*^-12 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 3.2085445411667024*^-14 + 0.*I, 1.6450174555870942*^-12 + 0.*I, 9.362799424650346*^-11 + 0.*I, 3.137213044901443*^-9 + 0.*I, 4.9144662006561646*^-8 + 0.*I, 1.8390807299262235*^-7 + 0.*I, 4.903827940383465*^-7 + 0.*I, 1.9495223191334785*^-7 + 0.*I, 5.527505098079643*^-8 + 0.*I, 3.748999999331203*^-9 + 0.*I, 1.1914502717758069*^-10 + 0.*I, 2.2319923687064143*^-12 + 0.*I, 3.9968028886505635*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I}
{0.25340118987127397 + 0.*I, 0.19946290064634498 + 0.*I, 0.204950700757367 + 0.*I, 0.22263419022094097 + 0.*I, 0.024205324218776966 + 0.*I, 0.0010488409330959845 + 0.*I, 0.000024665342378993316 + 0.*I, 3.652925069097534*^-7 + 0.*I, 3.724733965704274*^-9 + 0.*I, 2.777400531783769*^-11 + 0.*I, 1.6997514507011144*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.439959262938828*^-13 + 0.*I, 1.082001155339185*^-11 + 0.*I, 4.914040285797228*^-10 + 0.*I, 1.3050965086414122*^-8 + 0.*I, 1.6165674199264402*^-7 + 0.*I, 4.6682698595645883*^-7 + 0.*I, 1.059948911974473*^-6 + 0.*I, 3.318822929809783*^-7 + 0.*I, 8.131279194412143*^-8 + 0.*I, 4.5958070682416966*^-9 + 0.*I, 1.1905598729100572*^-10 + 0.*I, 1.7449375278033583*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 3.597122599785507*^-14 + 0.*I, 1.998956555837594*^-12 + 0.*I, 1.1006795475054786*^-10 + 0.*I, 3.558588979046817*^-9 + 0.*I, 5.364867106116832*^-8 + 0.*I, 1.9001918505345827*^-7 + 0.*I, 5.135015720414414*^-7 + 0.*I, 2.0142802392708603*^-7 + 0.*I, 6.033993105170055*^-8 + 0.*I, 4.252402985294168*^-9 + 0.*I, 1.4005896442625954*^-10 + 0.*I, 2.712940982974032*^-12 + 0.*I, 4.707345624410663*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.258717458062404 + 0.*I, 0.18094253592258602 + 0.*I, 0.18669920944338692 + 0.*I, 0.22618081855231198 + 0.*I, 0.025601644895233977 + 0.*I, 0.001149894090726966 + 0.*I, 0.00002799351558502305 + 0.*I, 4.289291719583587*^-7 + 0.*I, 4.5236030477013855*^-9 + 0.*I, 3.487699018478451*^-11 + 0.*I, 2.179367797339182*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.860733789271762*^-13 + 0.*I, 1.3131939979871277*^-11 + 0.*I, 5.761150445593444*^-10 + 0.*I, 1.4769983902596094*^-8 + 0.*I, 1.761315859827306*^-7 + 0.*I, 4.80939193026053*^-7 + 0.*I, 1.108270646033027*^-6 + 0.*I, 3.4190628694918956*^-7 + 0.*I, 8.859132805127956*^-8 + 0.*I, 5.200976982422389*^-9 + 0.*I, 1.395760174105476*^-10 + 0.*I, 2.120081887824199*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 4.196643033083091*^-14 + 0.*I, 2.422062550522241*^-12 + 0.*I, 1.290230144945781*^-10 + 0.*I, 4.0269660939173946*^-9 + 0.*I, 5.845219597233608*^-8 + 0.*I, 1.9587721999947402*^-7 + 0.*I, 5.368439769393162*^-7 + 0.*I, 2.0763530306222577*^-7 + 0.*I, 6.574150901439423*^-8 + 0.*I, 4.811930964798705*^-9 + 0.*I, 1.6416801251750712*^-10 + 0.*I, 3.2889246881495637*^-12 + 0.*I, 5.60662627435704*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.26394001433816805 + 0.*I, 0.16259171881134202 + 0.*I, 0.16862119682524687 + 0.*I, 0.22957534912911592 + 0.*I, 0.027044484448784933 + 0.*I, 0.0012584954784130575 + 0.*I, 0.000031699488083902765 + 0.*I, 5.022603249971169*^-7 + 0.*I, 5.475752962169621*^-9 + 0.*I, 4.363198691237358*^-11 + 0.*I, 2.7700064464397656*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.350342143131456*^-13 + 0.*I, 1.588196241186779*^-11 + 0.*I, 6.735370039478993*^-10 + 0.*I, 1.6676899972090098*^-8 + 0.*I, 1.9154101305041135*^-7 + 0.*I, 4.942896629778204*^-7 + 0.*I, 1.1569625880669674*^-6 + 0.*I, 3.513876570826468*^-7 + 0.*I, 9.633952302579019*^-8 + 0.*I, 5.872273001195083*^-9 + 0.*I, 1.6317402984356022*^-10 + 0.*I, 2.566946655235824*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 4.907185768843192*^-14 + 0.*I, 2.9259927813996*^-12 + 0.*I, 1.508200231370438*^-10 + 0.*I, 4.546480081302207*^-9 + 0.*I, 6.356590698253228*^-8 + 0.*I, 2.0144104706520946*^-7 + 0.*I, 5.60357771961506*^-7 + 0.*I, 2.1353046997241165*^-7 + 0.*I, 7.149176806109381*^-8 + 0.*I, 5.432522987014465*^-9 + 0.*I, 1.918899483754899*^-10 + 0.*I, 3.973044115923585*^-12 + 0.*I, 6.694644838489693*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.2690628058950449 + 0.*I, 0.14442631823830096 + 0.*I, 0.1507320075025841 + 0.*I, 0.23281198040510495 + 0.*I, 0.02853369122428095 + 0.*I, 0.001375033780153023 + 0.*I, 0.00003581800544494307 + 0.*I, 5.865539519644968*^-7 + 0.*I, 6.607205005337846*^-9 + 0.*I, 5.438405281665836*^-11 + 0.*I, 3.529398995283372*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.969846590872293*^-13 + 0.*I, 1.9149015706432234*^-11 + 0.*I, 7.852989369894203*^-10 + 0.*I, 1.87878930191232*^-8 + 0.*I, 2.0791628996263964*^-7 + 0.*I, 5.067712440798289*^-7 + 0.*I, 1.2059122789231933*^-6 + 0.*I, 3.602501619237586*^-7 + 0.*I, 1.0457305998912146*^-7 + 0.*I, 6.615379022356648*^-9 + 0.*I, 1.9024304354076094*^-10 + 0.*I, 3.0979663279140364*^-12 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 5.706546346573303*^-14 + 0.*I, 3.5239589024627094*^-12 + 0.*I, 1.7582002520555304*^-10 + 0.*I, 5.121526980289559*^-9 + 0.*I, 6.900019700051273*^-8 + 0.*I, 2.0666824096515768*^-7 + 0.*I, 5.839881079827691*^-7 + 0.*I, 2.19068532980593*^-7 + 0.*I, 7.760238007747942*^-8 + 0.*I, 6.119419970751493*^-9 + 0.*I, 2.2368495944391498*^-10 + 0.*I, 4.785061236134424*^-12 + 0.*I, 7.904787935331113*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I}
{0.274079881771525 + 0.*I, 0.126461940554057 + 0.*I, 0.13304668745362103 + 0.*I, 0.23588511909536503 + 0.*I, 0.030069031799977993 + 0.*I, 0.0014999065146279464 + 0.*I, 0.00004038622964397387 + 0.*I, 6.832166259407301*^-7 + 0.*I, 7.947848046363502*^-9 + 0.*I, 6.754397041675019*^-11 + 0.*I, 4.5097259260273854*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.699263118051021*^-13 + 0.*I, 2.3012924899035167*^-11 + 0.*I, 9.131960743147259*^-10 + 0.*I, 2.1120114990225147*^-8 + 0.*I, 2.2528768306440128*^-7 + 0.*I, 5.182736969588929*^-7 + 0.*I, 1.2550020069834744*^-6 + 0.*I, 3.684153649929911*^-7 + 0.*I, 1.1330711002788262*^-7 + 0.*I, 7.436331994625788*^-9 + 0.*I, 2.2122004228464218*^-10 + 0.*I, 3.723021890777999*^-12 + 0.*I, 2.7977620220553942*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 6.894484982922222*^-14 + 0.*I, 4.231948125266172*^-12 + 0.*I, 2.0442603165804482*^-10 + 0.*I, 5.756764065445452*^-9 + 0.*I, 7.476513808057916*^-8 + 0.*I, 2.1151514906225796*^-7 + 0.*I, 6.076775990182526*^-7 + 0.*I, 2.2420322698391002*^-7 + 0.*I, 8.408465401732455*^-8 + 0.*I, 6.878181912917113*^-9 + 0.*I, 2.600619719572705*^-10 + 0.*I, 5.747069486972123*^-12 + 0.*I, 9.592326932761353*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I}
{0.278985399064268 + 0.*I, 0.10871391370787807 + 0.*I, 0.11557996814746208 + 0.*I, 0.23878938793032098 + 0.*I, 0.03165018978690404 + 0.*I, 0.001633519639875014 + 0.*I, 0.000045443846021009364 + 0.*I, 7.938056120204705*^-7 + 0.*I, 9.53190004704396*^-9 + 0.*I, 8.359901659815704*^-11 + 0.*I, 5.70987701564718*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.60964599824365*^-13 + 0.*I, 2.7574942329522397*^-11 + 0.*I, 1.0592129395803338*^-9 + 0.*I, 2.369173102145794*^-8 + 0.*I, 2.436842860831234*^-7 + 0.*I, 5.28683930078877*^-7 + 0.*I, 1.3041090080045945*^-6 + 0.*I, 3.7580279699245267*^-7 + 0.*I, 1.2255625803092585*^-7 + 0.*I, 8.341517032661727*^-9 + 0.*I, 2.5658397628802726*^-10 + 0.*I, 4.464095759715292*^-12 + 0.*I, 3.6970426720017706*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 8.204548151979907*^-14 + 0.*I, 5.0679460628089146*^-12 + 0.*I, 2.3707902307990025*^-10 + 0.*I, 6.457123058467572*^-9 + 0.*I, 8.087041103443936*^-8 + 0.*I, 2.1593699994770785*^-7 + 0.*I, 6.313664300261479*^-7 + 0.*I, 2.2888708206547645*^-7 + 0.*I, 9.094945907506256*^-8 + 0.*I, 7.714691996341116*^-9 + 0.*I, 3.015820926322021*^-10 + 0.*I, 6.880052083602095*^-12 + 0.*I, 1.1501910535116622*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I}
