{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.27592746848516103 + 0.*I, 0.09636693438369803 + 0.*I, 0.095257548128871 + 0.*I, 0.24176079539348294 + 0.*I, 0.03343472362374899 + 0.*I, 0.0017889142851490456 + 0.*I, 0.00005148062169202383 + 0.*I, 9.291898449559354*^-7 + 0.*I, 1.1521020026883376*^-8 + 0.*I, 1.0426304264399278*^-10 + 0.*I, 7.129852264142754*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 3.200772979994326*^-13 + 0.*I, 1.0155098983943843*^-11 + 0.*I, 1.941349303535844*^-10 + 0.*I, 1.7139890617912101*^-9 + 0.*I, 3.0688979135717882*^-9 + 0.*I, 7.406662061448798*^-9 + 0.*I, 1.8007180191403902*^-9 + 0.*I, 5.805019798188482*^-10 + 0.*I, 3.6947889192617816*^-11 + 0.*I, 1.0389467064442213*^-12 + 0.*I, 2.398081733190338*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.430100813441641*^-13 + 0.*I, 1.4820034088813827*^-11 + 0.*I, 1.831219620385127*^-10 + 0.*I, 4.696150135430344*^-10 + 0.*I, 1.4607121068266336*^-9 + 0.*I, 5.32259902819021*^-10 + 0.*I, 2.372070317946395*^-10 + 0.*I, 2.210298610805239*^-11 + 0.*I, 9.500178421717465*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.28020697591701094 + 0.*I, 0.07932346429617608 + 0.*I, 0.07811257291942109 + 0.*I, 0.24429848314240096 + 0.*I, 0.03511786483575097 + 0.*I, 0.0019427154886960674 + 0.*I, 0.00005771524194497779 + 0.*I, 1.0747130869681596*^-6 + 0.*I, 1.3742639026759207*^-8 + 0.*I, 1.2823397899097697*^-10 + 0.*I, 9.01057006785777*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 3.8302694349567896*^-13 + 0.*I, 1.1728062965232765*^-11 + 0.*I, 2.1694490648371811*^-10 + 0.*I, 1.8476840057957131*^-9 + 0.*I, 3.1072759920647286*^-9 + 0.*I, 7.675500013348824*^-9 + 0.*I, 1.8233610177276203*^-9 + 0.*I, 6.257090401362574*^-10 + 0.*I, 4.128108965772981*^-11 + 0.*I, 1.202038468761657*^-12 + 0.*I, 2.8976820942716586*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 6.249445405615005*^-13 + 0.*I, 1.6551982007229068*^-11 + 0.*I, 1.9738100043298343*^-10 + 0.*I, 4.766220751406535*^-10 + 0.*I, 1.5128609476278143*^-9 + 0.*I, 5.401059599563496*^-10 + 0.*I, 2.5566304628910075*^-10 + 0.*I, 2.468603099714528*^-11 + 0.*I, 1.094013768465629*^-12 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I}
{0.28434877853875395 + 0.*I, 0.062543243122414 + 0.*I, 0.06122378142710705 + 0.*I, 0.24664984034580492 + 0.*I, 0.036845901162132044 + 0.*I, 0.0021066584257010135 + 0.*I, 0.00006458362687500328 + 0.*I, 1.2401672369044545*^-6 + 0.*I, 1.6347863063259638*^-8 + 0.*I, 1.5722700918985308*^-10 + 0.*I, 1.1449730052959237*^-12 + 0.*I, 0. + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 4.4897419115841325*^-13 + 0.*I, 1.3505085938447792*^-11 + 0.*I, 2.419570099831958*^-10 + 0.*I, 1.9885459945356843*^-9 + 0.*I, 3.1365889885393013*^-9 + 0.*I, 7.942453028597639*^-9 + 0.*I, 1.8407040336398948*^-9 + 0.*I, 6.733250623724985*^-10 + 0.*I, 4.6025960820372796*^-11 + 0.*I, 1.3800072196090694*^-12 + 0.*I, 2.8976820942716586*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 7.240874566605271*^-13 + 0.*I, 1.8459012096627703*^-11 + 0.*I, 2.124109776957539*^-10 + 0.*I, 4.823980104262659*^-10 + 0.*I, 1.5645410522679981*^-9 + 0.*I, 5.465430330531261*^-10 + 0.*I, 2.7511204425678665*^-10 + 0.*I, 2.7523983092692103*^-11 + 0.*I, 1.2639889135357405*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.2883477687852239 + 0.*I, 0.046039946846841984 + 0.*I, 0.044604520844690014 + 0.*I, 0.24881024715622 + 0.*I, 0.038618174522136 + 0.*I, 0.0022811879692229415 + 0.*I, 0.00007213765730496036 + 0.*I, 1.427893480010489*^-6 + 0.*I, 1.9395327011118013*^-8 + 0.*I, 1.9217494262591115*^-10 + 0.*I, 1.444067088129941*^-12 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 5.300204719560497*^-13 + 0.*I, 1.5518919482815363*^-11 + 0.*I, 2.6934598995609344*^-10 + 0.*I, 2.1367250191417497*^-9 + 0.*I, 3.1561010471747863*^-9 + 0.*I, 8.206747947880899*^-9 + 0.*I, 1.8523250711055537*^-9 + 0.*I, 7.234099985709008*^-10 + 0.*I, 5.122091639719883*^-11 + 0.*I, 1.5830670108130105*^-12 + 0.*I, 3.19744231092045*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 8.349987368205802*^-13 + 0.*I, 2.054101333470726*^-11 + 0.*I, 2.282199984549038*^-10 + 0.*I, 4.8682102793407*^-10 + 0.*I, 1.6156109783338477*^-9 + 0.*I, 5.514370071679764*^-10 + 0.*I, 2.9556601610636335*^-10 + 0.*I, 3.062905484796374*^-11 + 0.*I, 1.4550582960737302*^-12 + 0.*I, 3.40838468559923*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.29219900072207405 + 0.*I, 0.02982687654307103 + 0.*I, 0.028267757690034975 + 0.*I, 0.250775330426444 + 0.*I, 0.04043393774150005 + 0.*I, 0.0024667553853540136 + 0.*I, 0.00008043237215094035 + 0.*I, 1.6404620800658518*^-6 + 0.*I, 2.2951485934008528*^-8 + 0.*I, 2.341840055208877*^-10 + 0.*I, 1.811994998490718*^-12 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 6.289413434501512*^-13 + 0.*I, 1.779998370921021*^-11 + 0.*I, 2.9928803879641914*^-10 + 0.*I, 2.2923559717114017*^-9 + 0.*I, 3.165054995868388*^-9 + 0.*I, 8.467601064765518*^-9 + 0.*I, 1.8577810401154693*^-9 + 0.*I, 7.760050380056781*^-10 + 0.*I, 5.690303783723038*^-11 + 0.*I, 1.8169910021015312*^-12 + 0.*I, 3.9968028886505635*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 9.54014645060397*^-13 + 0.*I, 2.28140839553248*^-11 + 0.*I, 2.4481594529390804*^-10 + 0.*I, 4.897909855472449*^-10 + 0.*I, 1.6659099655313978*^-9 + 0.*I, 5.546730852401538*^-10 + 0.*I, 3.170399498486631*^-10 + 0.*I, 3.4014013827743383*^-11 + 0.*I, 1.6650014700303473*^-12 + 0.*I, 4.0079051188968145*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.29589769551063794 + 0.*I, 0.013916945046993921 + 0.*I, 0.012226064857850936 + 0.*I, 0.25254096973068896 + 0.*I, 0.04229235407725407 + 0.*I, 0.0026638177404719743 + 0.*I, 0.00008952608278800511 + 0.*I, 1.8806901539436536*^-6 + 0.*I, 2.7091518028932168*^-8 + 0.*I, 2.845509383675448*^-10 + 0.*I, 2.27107221917322*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 7.379652444683415*^-13 + 0.*I, 2.0366042186026334*^-11 + 0.*I, 3.3195490800608235*^-10 + 0.*I, 2.4555429911643496*^-9 + 0.*I, 3.162683004376276*^-9 + 0.*I, 8.724213018673765*^-9 + 0.*I, 1.8566189696755941*^-9 + 0.*I, 8.311420440776373*^-10 + 0.*I, 6.309697209161413*^-11 + 0.*I, 2.075006833024417*^-12 + 0.*I, 4.296563105299355*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 1.094013768465629*^-12 + 0.*I, 2.529598752687434*^-11 + 0.*I, 2.6222102267325903*^-10 + 0.*I, 4.912059647921295*^-10 + 0.*I, 1.7152709252954421*^-9 + 0.*I, 5.56134027718258*^-10 + 0.*I, 3.3955604994417854*^-10 + 0.*I, 3.771294387888702*^-11 + 0.*I, 1.908029290120794*^-12 + 0.*I, 4.907185768843192*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.29943924666162597 + 0.*I, 0.0016773358603650035 + 0.*I, 0.0035083907952709876 + 0.*I, 0.2541033030307951 + 0.*I, 0.04419249689513504 + 0.*I, 0.0028728372753760167 + 0.*I, 0.00009948048685592957 + 0.*I, 2.1516603819771163*^-6 + 0.*I, 3.1900265984319276*^-8 + 0.*I, 3.4476899113400345*^-10 + 0.*I, 2.829070311349824*^-12 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.2085445411667024*^-14 + 0.*I, 8.700817843987351*^-13 + 0.*I, 2.3259949522014264*^-11 + 0.*I, 3.6754899124247226*^-10 + 0.*I, 2.6263929919778657*^-9 + 0.*I, 3.1482240148150704*^-9 + 0.*I, 8.975749921091847*^-9 + 0.*I, 1.8484050956502072*^-9 + 0.*I, 8.888619840163869*^-10 + 0.*I, 6.984790523745231*^-11 + 0.*I, 2.3699930906673217*^-12 + 0.*I, 5.3068660577082476*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.1982415887578096*^-14 + 0.*I, 1.2460033005368132*^-12 + 0.*I, 2.7994051521318394*^-11 + 0.*I, 2.8043700694979634*^-10 + 0.*I, 4.9095305598712*^-10 + 0.*I, 1.7635379823133233*^-9 + 0.*I, 5.556910487314326*^-10 + 0.*I, 3.6312097773105734*^-10 + 0.*I, 4.1735059852499035*^-11 + 0.*I, 2.1750379275431438*^-12 + 0.*I, 5.706546346573303*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.30281922507166203 + 0.*I, 0.016943867746063046 + 0.*I, 0.018923860318423965 + 0.*I, 0.25545873198012403 + 0.*I, 0.04613334950132996 + 0.*I, 0.003094280746879896 + 0.*I, 0.00011036078133397352 + 0.*I, 2.4567408090092613*^-6 + 0.*I, 3.747333199299873*^-8 + 0.*I, 4.1658598792793095*^-10 + 0.*I, 3.5190739211543583*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.397282455352979*^-14 + 0.*I, 1.0179634912788058*^-12 + 0.*I, 2.6506019601413297*^-11 + 0.*I, 4.062610248212195*^-10 + 0.*I, 2.8049730316226373*^-9 + 0.*I, 3.1208969852869473*^-9 + 0.*I, 9.221383989732601*^-9 + 0.*I, 1.8326720141459416*^-9 + 0.*I, 9.491799568550616*^-10 + 0.*I, 7.718203853812611*^-11 + 0.*I, 2.6979529721415925*^-12 + 0.*I, 5.895284260759581*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 1.4229728506620631*^-12 + 0.*I, 3.093203471138394*^-11 + 0.*I, 2.9948399316026553*^-10 + 0.*I, 4.889320059930924*^-10 + 0.*I, 1.810535055213336*^-9 + 0.*I, 5.532330149549125*^-10 + 0.*I, 3.8775194166618116*^-10 + 0.*I, 4.611100390405909*^-11 + 0.*I, 2.4780177909633494*^-12 + 0.*I, 6.994405055138486*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.306033383836986 + 0.*I, 0.03187097728081 + 0.*I, 0.03400902397342698 + 0.*I, 0.25660392685792305 + 0.*I, 0.04811380512977903 + 0.*I, 0.0033286187372310034 + 0.*I, 0.00012223577437808775 + 0.*I, 2.7996055970147533*^-6 + 0.*I, 4.391820396243417*^-8 + 0.*I, 5.02010988334689*^-10 + 0.*I, 4.361067063030077*^-12 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 4.0079051188968145*^-14 + 0.*I, 1.1900480600957053*^-12 + 0.*I, 3.0144997609227175*^-11 + 0.*I, 4.483019511170027*^-10 + 0.*I, 2.991354053349937*^-9 + 0.*I, 3.0799389705293834*^-9 + 0.*I, 9.460259020599436*^-9 + 0.*I, 1.80898296342491*^-9 + 0.*I, 1.0121229410131605*^-9 + 0.*I, 8.514700056139189*^-11 + 0.*I, 3.0659919048048323*^-12 + 0.*I, 6.805667140952208*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.103828801926282*^-15 + 0.*I, 3.497202527569243*^-14 + 0.*I, 1.618039036088703*^-12 + 0.*I, 3.411904092587292*^-11 + 0.*I, 3.1935909472480257*^-10 + 0.*I, 4.850310153514669*^-10 + 0.*I, 1.8560979420101374*^-9 + 0.*I, 5.486280318933723*^-10 + 0.*I, 4.1345393775316097*^-10 + 0.*I, 5.0858983691171034*^-11 + 0.*I, 2.817968081103572*^-12 + 0.*I, 8.204548151979907*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.103828801926282*^-15 + 0.*I}
{0.30907766283885696 + 0.*I, 0.04644742744415097 + 0.*I, 0.04875300196868492 + 0.*I, 0.25753583112784306 + 0.*I, 0.05013266708627694 + 0.*I, 0.0035763249321479895 + 0.*I, 0.00013517799579099155 + 0.*I, 3.18425688605739*^-6 + 0.*I, 5.1355551033971374*^-8 + 0.*I, 6.033750166167805*^-10 + 0.*I, 5.387912338505884*^-12 + 0.*I, 2.8976820942716586*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 4.5963233219481474*^-14 + 0.*I, 1.3890000261085333*^-12 + 0.*I, 3.4217961797367025*^-11 + 0.*I, 4.938869313519945*^-10 + 0.*I, 3.1855700299843193*^-9 + 0.*I, 3.0245770332726347*^-9 + 0.*I, 9.691509039733147*^-9 + 0.*I, 1.776885083515367*^-9 + 0.*I, 1.0777010395202067*^-9 + 0.*I, 9.378098297929681*^-11 + 0.*I, 3.4779956692432275*^-12 + 0.*I, 7.804867863114849*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 4.196643033083091*^-14 + 0.*I, 1.8359758158226214*^-12 + 0.*I, 3.757305577778424*^-11 + 0.*I, 3.4006997218227747*^-10 + 0.*I, 4.791430585626698*^-10 + 0.*I, 1.9000520046219545*^-9 + 0.*I, 5.417580828392943*^-10 + 0.*I, 4.40233072218632*^-10 + 0.*I, 5.6002980031166765*^-11 + 0.*I, 3.197997422432763*^-12 + 0.*I, 9.803269307440132*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.311948193095618 + 0.*I, 0.060662428167079 + 0.*I, 0.06314536460830099 + 0.*I, 0.258251665614584 + 0.*I, 0.052188649050148084 + 0.*I, 0.0038378753680069484 + 0.*I, 0.00014926380565405406 + 0.*I, 3.6150477209506704*^-6 + 0.*I, 5.992057006132255*^-8 + 0.*I, 7.233620369362369*^-10 + 0.*I, 6.639022664955973*^-12 + 0.*I, 3.808064974464286*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 5.495603971894524*^-14 + 0.*I, 1.618039036088703*^-12 + 0.*I, 3.876898801991046*^-11 + 0.*I, 5.432460037368968*^-10 + 0.*I, 3.3876410565625292*^-9 + 0.*I, 2.954042011005242*^-9 + 0.*I, 9.914262966148613*^-9 + 0.*I, 1.7359320647614138*^-9 + 0.*I, 1.1459180271344847*^-9 + 0.*I, 1.0312495302144953*^-10 + 0.*I, 3.938960269067593*^-12 + 0.*I, 9.003908729710018*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 5.10702591327572*^-14 + 0.*I, 2.079003635913068*^-12 + 0.*I, 4.1309067277950356*^-11 + 0.*I, 3.616160704211779*^-10 + 0.*I, 4.711639967069914*^-10 + 0.*I, 1.9422259356360883*^-9 + 0.*I, 5.32503041661414*^-10 + 0.*I, 4.680890119956871*^-10 + 0.*I, 6.156897214282253*^-11 + 0.*I, 3.6221026178395732*^-12 + 0.*I, 1.1501910535116622*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I}
{0.31464130087655806 + 0.*I, 0.07450564640074996 + 0.*I, 0.07717614184546494 + 0.*I, 0.258748932293337 + 0.*I, 0.054280375534108916 + 0.*I, 0.004113747649046928 + 0.*I, 0.00016457350084697617 + 0.*I, 4.096706083034362*^-6 + 0.*I, 6.9764488963564*^-8 + 0.*I, 8.650670180188058*^-10 + 0.*I, 8.158029807248111*^-12 + 0.*I, 5.3068660577082476*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 6.09512440519211*^-14 + 0.*I, 1.878053268455915*^-12 + 0.*I, 4.384093088560803*^-11 + 0.*I, 5.966029892334745*^-10 + 0.*I, 3.597556030854321*^-9 + 0.*I, 2.867567072684096*^-9 + 0.*I, 1.0127641947299535*^-8 + 0.*I, 1.685676043194917*^-9 + 0.*I, 1.2167710172761304*^-9 + 0.*I, 1.1322298654192763*^-10 + 0.*I, 4.448996726580389*^-12 + 0.*I, 1.0103029524088923*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.294964549624638*^-14 + 0.*I, 2.354005879112719*^-12 + 0.*I, 4.535094522140071*^-11 + 0.*I, 3.8400493895807126*^-10 + 0.*I, 4.6099302153379535*^-10 + 0.*I, 1.9824399899448504*^-9 + 0.*I, 5.207470010759607*^-10 + 0.*I, 4.970259759318195*^-10 + 0.*I, 6.758504866866133*^-11 + 0.*I, 4.096945005471753*^-12 + 0.*I, 1.3800072196090696*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.317153511573136 + 0.*I, 0.087967215600647 + 0.*I, 0.09083583223011703 + 0.*I, 0.25902541768716286 + 0.*I, 0.05640638250263896 + 0.*I, 0.004404420135359021 + 0.*I, 0.00018119141906502986 + 0.*I, 4.634360018962446*^-6 + 0.*I, 8.105616500220236*^-8 + 0.*I, 1.0320309051792263*^-9 + 0.*I, 9.991008020904245*^-12 + 0.*I, 6.694644838489693*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 7.294165271787277*^-14 + 0.*I, 2.18103313187612*^-12 + 0.*I, 4.949196608095007*^-11 + 0.*I, 6.542100194906196*^-10 + 0.*I, 3.8152929704438066*^-9 + 0.*I, 2.7644099231949326*^-9 + 0.*I, 1.0330757027610103*^-8 + 0.*I, 1.625686030237716*^-9 + 0.*I, 1.290253015540088*^-9 + 0.*I, 1.2412304517539496*^-10 + 0.*I, 5.02098362886727*^-12 + 0.*I, 1.170175067954915*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.205347429817266*^-14 + 0.*I, 2.654987341088599*^-12 + 0.*I, 4.970601708009781*^-11 + 0.*I, 4.0722403227277937*^-10 + 0.*I, 4.4851600211615045*^-10 + 0.*I, 2.0205299655629*^-9 + 0.*I, 5.063650609926639*^-10 + 0.*I, 5.270350822428327*^-10 + 0.*I, 7.407197077924364*^-11 + 0.*I, 4.6209702730948266*^-12 + 0.*I, 1.589839371263224*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
