{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.25360947801632205 + 0.*I, 0.18628746732524892 + 0.*I, 0.18679074775821589 + 0.*I, 0.226292843112565 + 0.*I, 0.02563250026757591 + 0.*I, 0.0011523408347680062 + 0.*I, 0.000028078221841032477 + 0.*I, 4.305675169735678*^-7 + 0.*I, 4.543884934982145*^-9 + 0.*I, 3.504507795071276*^-11 + 0.*I, 2.1105339698124226*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 8.493206138382448*^-14 + 0.*I, 5.713984840838292*^-12 + 0.*I, 2.375369900775581*^-10 + 0.*I, 5.793891033611942*^-9 + 0.*I, 6.590605494682933*^-8 + 0.*I, 1.7113515293765144*^-7 + 0.*I, 3.852375369817196*^-7 + 0.*I, 1.1235259200770287*^-7 + 0.*I, 2.8177297939357967*^-8 + 0.*I, 1.5879350057090846*^-9 + 0.*I, 4.0629943853787154*^-11 + 0.*I, 5.789813073420191*^-13 + 0.*I, 0. + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 5.260236690673992*^-13 + 0.*I, 2.8078983582702218*^-11 + 0.*I, 8.825450370508746*^-10 + 0.*I, 1.2904012969272571*^-8 + 0.*I, 4.353180604876882*^-8 + 0.*I, 1.2097056900639555*^-7 + 0.*I, 4.7217757925821495*^-8 + 0.*I, 1.52282859655628*^-8 + 0.*I, 1.137051008903711*^-9 + 0.*I, 3.972100426352653*^-11 + 0.*I, 8.210099267103032*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.258568307602056 + 0.*I, 0.168178929852257 + 0.*I, 0.16868262169654502 + 0.*I, 0.229692927748945 + 0.*I, 0.027078120649057014 + 0.*I, 0.00126125906720298 + 0.*I, 0.00003179850624601687 + 0.*I, 5.042411319600149*^-7 + 0.*I, 5.501106015159962*^-9 + 0.*I, 4.385003471440996*^-11 + 0.*I, 2.7111646261346323*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.0902390101819037*^-13 + 0.*I, 6.912026506711299*^-12 + 0.*I, 2.7773594535318575*^-10 + 0.*I, 6.542313024660018*^-9 + 0.*I, 7.167092896942505*^-8 + 0.*I, 1.757973909777277*^-7 + 0.*I, 4.021885740002062*^-7 + 0.*I, 1.1541169697704133*^-7 + 0.*I, 3.0640335935139256*^-8 + 0.*I, 1.792891946017505*^-9 + 0.*I, 4.750100313088978*^-11 + 0.*I, 7.029932191926491*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 6.340483693634269*^-13 + 0.*I, 3.282196736620335*^-11 + 0.*I, 9.963799785239758*^-10 + 0.*I, 1.403230798224797*^-8 + 0.*I, 4.476023196531287*^-8 + 0.*I, 1.262606179608383*^-7 + 0.*I, 4.8547766029471966*^-8 + 0.*I, 1.6559400073390407*^-8 + 0.*I, 1.2836790519443753*^-9 + 0.*I, 4.64269733768674*^-11 + 0.*I, 9.899858710582519*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.263421387807824 + 0.*I, 0.150257637821404 + 0.*I, 0.150758948142894 + 0.*I, 0.23293510846202592 + 0.*I, 0.02857029168111302 + 0.*I, 0.0013781482684420696 + 0.*I, 0.00003593343985008879 + 0.*I, 5.889411269777156*^-7 + 0.*I, 6.638781968604234*^-9 + 0.*I, 5.466505026419099*^-11 + 0.*I, 3.460565167756613*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 0. + 0.*I, 1.4099832412739486*^-13 + 0.*I, 8.337996959539849*^-12 + 0.*I, 3.23857052286769*^-10 + 0.*I, 7.3708830150565055*^-9 + 0.*I, 7.77968479637181*^-8 + 0.*I, 1.801384590383037*^-7 + 0.*I, 4.192318721063515*^-7 + 0.*I, 1.1825987400460036*^-7 + 0.*I, 3.3257433917910355*^-8 + 0.*I, 2.0197739036831304*^-9 + 0.*I, 5.538403069493824*^-11 + 0.*I, 8.499867476530197*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 7.609468610780822*^-13 + 0.*I, 3.8259062584700126*^-11 + 0.*I, 1.1223779683433577*^-9 + 0.*I, 1.523123605018384*^-8 + 0.*I, 4.5912835977546245*^-8 + 0.*I, 1.3157578004907577*^-7 + 0.*I, 4.979523493542359*^-8 + 0.*I, 1.7973792010295142*^-8 + 0.*I, 1.445967012791982*^-9 + 0.*I, 5.4119042580680343*^-11 + 0.*I, 1.1909362385154054*^-12 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.268163048075329 + 0.*I, 0.132538606117516 + 0.*I, 0.13303448411777297 + 0.*I, 0.23601376015773798 + 0.*I, 0.03010878649048498 + 0.*I, 0.0015034088388230502 + 0.*I, 0.000040520448074010666 + 0.*I, 6.860845950251714*^-7 + 0.*I, 7.987033923129161*^-9 + 0.*I, 6.790901174724694*^-11 + 0.*I, 4.4397818754760005*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.7308376953906188*^-13 + 0.*I, 1.0019984841846961*^-11 + 0.*I, 3.766400524796154*^-10 + 0.*I, 8.286348052166659*^-9 + 0.*I, 8.429506603846447*^-8 + 0.*I, 1.8411828295317176*^-7 + 0.*I, 4.363266130624765*^-7 + 0.*I, 1.2087082201794885*^-7 + 0.*I, 3.603337106472537*^-8 + 0.*I, 2.2704169655440865*^-9 + 0.*I, 6.440104005633883*^-11 + 0.*I, 1.020961093445294*^-12 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.8865798640254066*^-15 + 0.*I, 2.8865798640254066*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.5099033134902126*^-14 + 0.*I, 9.15045816896054*^-13 + 0.*I, 4.4484971262193085*^-11 + 0.*I, 1.26156196600391*^-9 + 0.*I, 1.6503002964185498*^-8 + 0.*I, 4.697986999424585*^-8 + 0.*I, 1.3690304700997302*^-7 + 0.*I, 5.0949574004199854*^-8 + 0.*I, 1.947405292579418*^-8 + 0.*I, 1.6252319490206446*^-9 + 0.*I, 6.292200094293321*^-11 + 0.*I, 1.430966456439364*^-12 + 0.*I, 2.5091040356528538*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.8865798640254066*^-15 + 0.*I}
{0.272787750200589 + 0.*I, 0.11503653826636605 + 0.*I, 0.115523666673212 + 0.*I, 0.23892347054298302 + 0.*I, 0.03169329504965601 + 0.*I, 0.0016374497885059955 + 0.*I, 0.00004559950683002966 + 0.*I, 7.972408170298094*^-7 + 0.*I, 9.580360060823521*^-9 + 0.*I, 8.406697560303654*^-11 + 0.*I, 5.6710192097853*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.1405099914773018*^-13 + 0.*I, 1.2006062810598905*^-11 + 0.*I, 4.3690995266132404*^-10 + 0.*I, 9.295852088087031*^-9 + 0.*I, 9.117639310218804*^-8 + 0.*I, 1.8769575504951064*^-7 + 0.*I, 4.5343020393939776*^-7 + 0.*I, 1.2321757192346183*^-7 + 0.*I, 3.897273892494723*^-8 + 0.*I, 2.5467770115028543*^-9 + 0.*I, 7.469702634210762*^-11 + 0.*I, 1.2230216839270724*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.884981308350688*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.884981308350688*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.0970113706321172*^-12 + 0.*I, 5.1591064753608855*^-11 + 0.*I, 1.4150079996610998*^-9 + 0.*I, 1.784972603058321*^-8 + 0.*I, 4.795132990675909*^-8 + 0.*I, 1.42228873900585*^-7 + 0.*I, 5.19999150405681*^-8 + 0.*I, 2.106267105173032*^-8 + 0.*I, 1.8228579756751626*^-9 + 0.*I, 7.296996340500071*^-11 + 0.*I, 1.7129631046941538*^-12 + 0.*I, 3.097522238704187*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.277290094485106 + 0.*I, 0.0977658113168609 + 0.*I, 0.09824059804133899 + 0.*I, 0.24165904741178498 + 0.*I, 0.03332342307605296 + 0.*I, 0.0017806883134010576 + 0.*I, 0.00005121325246304486 + 0.*I, 9.241443410523686*^-7 + 0.*I, 1.1458191062629906*^-8 + 0.*I, 1.0371803416120429*^-10 + 0.*I, 7.200906537718765*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.640110352558622*^-13 + 0.*I, 1.4345968857298884*^-11 + 0.*I, 5.055699192624274*^-10 + 0.*I, 1.0406939976448369*^-8 + 0.*I, 9.84511259183307*^-8 + 0.*I, 1.9082881896892445*^-7 + 0.*I, 4.7049836904289316*^-7 + 0.*I, 1.2527252901683994*^-7 + 0.*I, 4.207990700333397*^-8 + 0.*I, 2.8509119509578795*^-9 + 0.*I, 8.64229798835936*^-11 + 0.*I, 1.4609424781042433*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.4091839634365894*^-14 + 0.*I, 1.3090639683355219*^-12 + 0.*I, 5.96820370901696*^-11 + 0.*I, 1.5838559352943091*^-9 + 0.*I, 1.9273418971899045*^-8 + 0.*I, 4.881698401071332*^-8 + 0.*I, 1.4753918398113797*^-7 + 0.*I, 5.2935143046717315*^-8 + 0.*I, 2.2742016048127308*^-8 + 0.*I, 2.0403130296386962*^-9 + 0.*I, 8.441103371836789*^-11 + 0.*I, 2.048028413526026*^-12 + 0.*I, 3.796962744218035*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I}
{0.281664825697746 + 0.*I, 0.08074046119489596 + 0.*I, 0.08119903128260297 + 0.*I, 0.24421552560424797 + 0.*I, 0.03499869107272102 + 0.*I, 0.001933549337909013 + 0.*I, 0.00005740709240298347 + 0.*I, 1.068708848972477*^-6 + 0.*I, 1.3665497955450688*^-8 + 0.*I, 1.2754408640347492*^-10 + 0.*I, 9.110490140074035*^-13 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 0. + 0.*I, 3.269606807521086*^-13 + 0.*I, 1.7091994486406744*^-11 + 0.*I, 5.836099381539838*^-10 + 0.*I, 1.1627571905314934*^-8 + 0.*I, 1.0612897605177807*^-7 + 0.*I, 1.9347456092777549*^-7 + 0.*I, 4.874852359559867*^-7 + 0.*I, 1.2700753793115638*^-7 + 0.*I, 4.535899400526233*^-8 + 0.*I, 3.184993047078421*^-9 + 0.*I, 9.974898684816934*^-11 + 0.*I, 1.742050947939333*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.107025913275719*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.8088642523016457*^-14 + 0.*I, 1.5580869927589447*^-12 + 0.*I, 6.887601600169546*^-11 + 0.*I, 1.7693050358147387*^-9 + 0.*I, 2.0775989040267003*^-8 + 0.*I, 4.9566409976442565*^-8 + 0.*I, 1.528194010225192*^-7 + 0.*I, 5.37439390768668*^-8 + 0.*I, 2.4514325014379775*^-8 + 0.*I, 2.2791409870492885*^-9 + 0.*I, 9.740996897988906*^-11 + 0.*I, 2.4370505613546807*^-12 + 0.*I, 4.396483177515619*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.884981308350688*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.285906838840298 + 0.*I, 0.06397416854586402 + 0.*I, 0.064412356450523 + 0.*I, 0.246588173629072 + 0.*I, 0.036718533512919975 + 0.*I, 0.0020964650245910432 + 0.*I, 0.00006422931625493787 + 0.*I, 1.2330418869277435*^-6 + 0.*I, 1.625344092648362*^-8 + 0.*I, 1.5634704642053518*^-10 + 0.*I, 1.1479706074624119*^-12 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 4.0301095793893177*^-13 + 0.*I, 2.0308976722560598*^-11 + 0.*I, 6.721230239037368*^-10 + 0.*I, 1.2966131057723372*^-8 + 0.*I, 1.1421900703023624*^-7 + 0.*I, 1.9558932196073187*^-7 + 0.*I, 5.04343407037311*^-7 + 0.*I, 1.2839396090758015*^-7 + 0.*I, 4.881384096933061*^-8 + 0.*I, 3.5513100238304673*^-9 + 0.*I, 1.1486300799390391*^-10 + 0.*I, 2.070010829413604*^-12 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.884981308350688*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.19744231092045*^-14 + 0.*I, 1.8489654252107357*^-12 + 0.*I, 7.929801260075919*^-11 + 0.*I, 1.9726219546711828*^-9 + 0.*I, 2.2359214923994838*^-8 + 0.*I, 5.018899595921055*^-8 + 0.*I, 1.580544940482653*^-7 + 0.*I, 5.441477601841882*^-8 + 0.*I, 2.638168594693013*^-8 + 0.*I, 2.540967991571108*^-9 + 0.*I, 1.1214695838646092*^-10 + 0.*I, 2.8920199568460703*^-12 + 0.*I, 5.295763827461996*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.884981308350688*^-15 + 0.*I}
{0.290011184710004 + 0.*I, 0.04748024508205495 + 0.*I, 0.047893587289058015 + 0.*I, 0.24877249994092693 + 0.*I, 0.038482298170884 + 0.*I, 0.002269874251006998 + 0.*I, 0.00007173120710202151 + 0.*I, 1.4194604749384607*^-6 + 0.*I, 1.9280118057629636*^-8 + 0.*I, 1.9106505266819338*^-10 + 0.*I, 1.4469536679939665*^-12 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.919398222114069*^-13 + 0.*I, 2.4065971437892128*^-11 + 0.*I, 7.722960049250104*^-10 + 0.*I, 1.4431426054173356*^-8 + 0.*I, 1.227295589600885*^-7 + 0.*I, 1.9712878995825633*^-7 + 0.*I, 5.210240799913278*^-7 + 0.*I, 1.2940272398065386*^-7 + 0.*I, 5.2447972964664296*^-8 + 0.*I, 3.95226107396951*^-9 + 0.*I, 1.3196299608608797*^-10 + 0.*I, 2.4540369736314456*^-12 + 0.*I, 2.5091040356528538*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.107825191113079*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.808064974464286*^-14 + 0.*I, 2.189026737653421*^-12 + 0.*I, 9.109202281365468*^-11 + 0.*I, 2.195134962690304*^-9 + 0.*I, 2.402474308382807*^-8 + 0.*I, 5.067400099534324*^-8 + 0.*I, 1.6322897600229422*^-7 + 0.*I, 5.493598109751474*^-8 + 0.*I, 2.834602796930596*^-8 + 0.*I, 2.8275040087066823*^-9 + 0.*I, 1.2881995470337415*^-10 + 0.*I, 3.425038030968608*^-12 + 0.*I, 6.3948846218409*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.29397307525266203 + 0.*I, 0.03127162045047005 + 0.*I, 0.03165534847766593 + 0.*I, 0.25076425886450693 + 0.*I, 0.04028924560072 + 0.*I, 0.002454222053988042 + 0.*I, 0.00007996715273206333 + 0.*I, 1.6305075920541865*^-6 + 0.*I, 2.2811344924100748*^-8 + 0.*I, 2.3279300709333484*^-10 + 0.*I, 1.8129941992128804*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.009637232295972*^-13 + 0.*I, 2.8443025712476807*^-11 + 0.*I, 8.854350586062764*^-10 + 0.*I, 1.603270605166074*^-8 + 0.*I, 1.3166818102483544*^-7 + 0.*I, 1.980481340035922*^-7 + 0.*I, 5.374771270272305*^-7 + 0.*I, 1.300044190077898*^-7 + 0.*I, 5.626458399188294*^-8 + 0.*I, 4.3903709556758486*^-9 + 0.*I, 1.5127499253253515*^-10 + 0.*I, 2.9010127633455336*^-12 + 0.*I, 3.097522238704187*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.4964032497318834*^-14 + 0.*I, 2.5850432905372145*^-12 + 0.*I, 1.0440492914653986*^-10 + 0.*I, 2.4382379448795177*^-9 + 0.*I, 2.5774056000571474*^-8 + 0.*I, 5.101054501022161*^-8 + 0.*I, 1.6832697702362506*^-7 + 0.*I, 5.529574398366321*^-8 + 0.*I, 3.040909002383074*^-8 + 0.*I, 3.140539051038615*^-9 + 0.*I, 1.476440081304986*^-10 + 0.*I, 4.0449865679192945*^-12 + 0.*I, 7.605027718682321*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.2977878887001201 + 0.*I, 0.015360829635731042 + 0.*I, 0.01570986343858105 + 0.*I, 0.252559456157624 + 0.*I, 0.042138548765117904 + 0.*I, 0.002649959041739036 + 0.*I, 0.00008899475653800781 + 0.*I, 1.8689696210660853*^-6 + 0.*I, 2.6921539997282196*^-8 + 0.*I, 2.8280500163901934*^-10 + 0.*I, 2.262967591093456*^-12 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 7.330802631599908*^-13 + 0.*I, 3.3533065213475766*^-11 + 0.*I, 1.0129629357535919*^-9 + 0.*I, 1.777966007754372*^-8 + 0.*I, 1.410415619851335*^-7 + 0.*I, 1.9830211006599538*^-7 + 0.*I, 5.536512179826758*^-7 + 0.*I, 1.3016937194798572*^-7 + 0.*I, 6.026649201906763*^-8 + 0.*I, 4.868282998948814*^-9 + 0.*I, 1.7304202515333597*^-10 + 0.*I, 3.424038830246445*^-12 + 0.*I, 4.207745263329343*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 8.881784197001252*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 5.007105841059456*^-14 + 0.*I, 3.042011087472929*^-12 + 0.*I, 1.1940404220922574*^-10 + 0.*I, 2.7033840721557563*^-9 + 0.*I, 2.7608474950646663*^-8 + 0.*I, 5.118766599476742*^-8 + 0.*I, 1.7333225499349678*^-7 + 0.*I, 5.5482150984609284*^-8 + 0.*I, 3.2572417985043955*^-8 + 0.*I, 3.4819499505900353*^-9 + 0.*I, 1.6885004505695633*^-10 + 0.*I, 4.761968597222221*^-12 + 0.*I, 8.80406858527749*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 8.881784197001252*^-16 + 0.*I}
{0.301451174486372 + 0.*I, 0.00023999908794192224 + 0.*I, 0.00006894271977797573 + 0.*I, 0.25415435420637994 + 0.*I, 0.04402929281539402 + 0.*I, 0.0028575407742319476 + 0.*I, 0.00009887494777005566 + 0.*I, 2.1378947380190634*^-6 + 0.*I, 3.169469908748112*^-8 + 0.*I, 3.425980610316514*^-10 + 0.*I, 2.821964883992223*^-12 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 8.869571743730375*^-13 + 0.*I, 3.9430014808772285*^-11 + 0.*I, 1.1564239565942103*^-9 + 0.*I, 1.968241003513782*^-8 + 0.*I, 1.50855438030284*^-7 + 0.*I, 1.978451770190403*^-7 + 0.*I, 5.694939460010317*^-7 + 0.*I, 1.2986771003031805*^-7 + 0.*I, 6.445610800653866*^-8 + 0.*I, 5.388752999380131*^-9 + 0.*I, 1.975200003556665*^-10 + 0.*I, 4.025002553476042*^-12 + 0.*I, 4.9960036108132044*^-14 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 6.09512440519211*^-14 + 0.*I, 3.5759173400151663*^-12 + 0.*I, 1.3627698969287391*^-10 + 0.*I, 2.992109005006682*^-9 + 0.*I, 2.9529151901463987*^-8 + 0.*I, 5.119434698386271*^-8 + 0.*I, 1.7822822995228194*^-7 + 0.*I, 5.548324399917703*^-8 + 0.*I, 3.483735200315863*^-8 + 0.*I, 3.8537020241591335*^-9 + 0.*I, 1.9269896789353422*^-10 + 0.*I, 5.598965735487126*^-12 + 0.*I, 1.0602629885170244*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.304958657936806 + 0.*I, 0.015519155642534031 + 0.*I, 0.0152560270338139 + 0.*I, 0.25554547684583606 + 0.*I, 0.04596047502397404 + 0.*I, 0.003077427112321951 + 0.*I, 0.0001096720908629889 + 0.*I, 2.4406122570708177*^-6 + 0.*I, 3.7225407978347385*^-8 + 0.*I, 4.1388603655434503*^-10 + 0.*I, 3.5039748880194566*^-12 + 0.*I, 2.2093438190040612*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.072031352578051*^-12 + 0.*I, 4.6255999031075135*^-11 + 0.*I, 1.3175029955903028*^-9 + 0.*I, 2.1751544010406573*^-8 + 0.*I, 1.6111455303224884*^-7 + 0.*I, 1.9663164796401844*^-7 + 0.*I, 5.849519200129548*^-7 + 0.*I, 1.290694700006867*^-7 + 0.*I, 6.883542102986695*^-8 + 0.*I, 5.95466598252159*^-9 + 0.*I, 2.2500101781730564*^-10 + 0.*I, 4.7200021668913905*^-12 + 0.*I, 6.09512440519211*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.1102230246251565*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.1102230246251565*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 7.30526750203353*^-14 + 0.*I, 4.192979297101829*^-12 + 0.*I, 1.5521306462318305*^-10 + 0.*I, 3.3059950332869903*^-9 + 0.*I, 3.153702399227853*^-8 + 0.*I, 5.101953404196279*^-8 + 0.*I, 1.829980460499314*^-7 + 0.*I, 5.528701396695367*^-8 + 0.*I, 3.720498897852309*^-8 + 0.*I, 4.257835972687474*^-9 + 0.*I, 2.1946799932948122*^-10 + 0.*I, 6.563971588491313*^-12 + 0.*I, 1.290079154614432*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.1102230246251565*^-15 + 0.*I}
