{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.285212387901415 + 0.*I, 0.08843945830998401 + 0.*I, 0.09676948037246201 + 0.*I, 0.2416688594609899 + 0.*I, 0.03337709107542697 + 0.*I, 0.001784170308380961 + 0.*I, 0.00005130784049900416 + 0.*I, 9.255772719374277*^-7 + 0.*I, 1.1471712024757606*^-8 + 0.*I, 1.0377698700381187*^-10 + 0.*I, 6.979972155818359*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 2.539080057317733*^-13 + 0.*I, 1.3436030066316105*^-11 + 0.*I, 5.019710203058024*^-10 + 0.*I, 1.0923098980875066*^-8 + 0.*I, 1.0895014002088031*^-7 + 0.*I, 2.240211779414025*^-7 + 0.*I, 5.65046829992255*^-7 + 0.*I, 1.607186409513517*^-7 + 0.*I, 5.583167295153402*^-8 + 0.*I, 3.9577910948551676*^-9 + 0.*I, 1.2649992164881496*^-10 + 0.*I, 2.310041047337563*^-12 + 0.*I, 4.396483177515619*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 2.666977749754551*^-12 + 0.*I, 1.2187306719368962*^-10 + 0.*I, 3.2102269731382194*^-9 + 0.*I, 3.8755689990566105*^-8 + 0.*I, 9.74896089411814*^-8 + 0.*I, 2.901226140439306*^-7 + 0.*I, 1.0314146303702641*^-7 + 0.*I, 4.342844595051076*^-8 + 0.*I, 3.8148519898584254*^-9 + 0.*I, 1.5391898866568*^-10 + 0.*I, 3.596900555180582*^-12 + 0.*I, 3.808064974464286*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I}
{0.289930824745951 + 0.*I, 0.07107600922713907 + 0.*I, 0.07974307133226098 + 0.*I, 0.24421180635465098 + 0.*I, 0.035055934829333 + 0.*I, 0.0019374212958469526 + 0.*I, 0.000057515938501007107 + 0.*I, 1.0704117240356579*^-6 + 0.*I, 1.3682083022104052*^-8 + 0.*I, 1.2762690904111193*^-10 + 0.*I, 8.910649995641505*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 3.0697666630885573*^-13 + 0.*I, 1.6000978320107606*^-11 + 0.*I, 5.793869828352172*^-10 + 0.*I, 1.2203547949951597*^-8 + 0.*I, 1.174504670187204*^-7 + 0.*I, 2.2731727500335805*^-7 + 0.*I, 5.854003499727867*^-7 + 0.*I, 1.630770659621916*^-7 + 0.*I, 6.018610299030057*^-8 + 0.*I, 4.42159597824343*^-9 + 0.*I, 1.4599998987563365*^-10 + 0.*I, 2.746913807527562*^-12 + 0.*I, 4.8960835385969403*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.609823385706477*^-14 + 0.*I, 3.097522238704187*^-14 + 0.*I, 3.182010210878161*^-12 + 0.*I, 1.4065792974804478*^-10 + 0.*I, 3.58627305629966*^-9 + 0.*I, 4.177986800968369*^-8 + 0.*I, 9.901055098016086*^-8 + 0.*I, 3.005295149405285*^-7 + 0.*I, 1.0474843803454091*^-7 + 0.*I, 4.6816696963603015*^-8 + 0.*I, 4.2616410400597715*^-9 + 0.*I, 1.7763701620765457*^-10 + 0.*I, 4.288014388009742*^-12 + 0.*I, 5.10702591327572*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I}
{0.29452046782055297 + 0.*I, 0.05397483074082198 + 0.*I, 0.06297984887602803 + 0.*I, 0.24656960919338897 + 0.*I, 0.036779472860081985 + 0.*I, 0.0021007618700539243 + 0.*I, 0.00006435427044693132 + 0.*I, 1.2350599050137132*^-6 + 0.*I, 1.6273717040604648*^-8 + 0.*I, 1.5645895690141742*^-10 + 0.*I, 1.1310952174881095*^-12 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 3.710365348297273*^-13 + 0.*I, 1.9003021378694026*^-11 + 0.*I, 6.671789787304759*^-10 + 0.*I, 1.3607607041166148*^-8 + 0.*I, 1.2640786295481377*^-7 + 0.*I, 2.3001296800551072*^-7 + 0.*I, 6.055949380856517*^-7 + 0.*I, 1.6500405097819024*^-7 + 0.*I, 6.477449498998311*^-8 + 0.*I, 4.930155061977359*^-9 + 0.*I, 1.6811407821393232*^-10 + 0.*I, 3.2590596887871466*^-12 + 0.*I, 5.495603971894524*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 4.196643033083091*^-14 + 0.*I, 3.781974733385595*^-12 + 0.*I, 1.6195600416324393*^-10 + 0.*I, 3.998578024244636*^-9 + 0.*I, 4.496676397902632*^-8 + 0.*I, 1.0028071706358332*^-7 + 0.*I, 3.1085028595612124*^-7 + 0.*I, 1.0608987199844931*^-7 + 0.*I, 5.0387194083789666*^-8 + 0.*I, 4.751496973653956*^-9 + 0.*I, 2.0452695093098325*^-10 + 0.*I, 5.097033906054093*^-12 + 0.*I, 6.805667140952208*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I}
{0.29897579174734096 + 0.*I, 0.03715036351294398 + 0.*I, 0.04649341202202206 + 0.*I, 0.24873774696535197 + 0.*I, 0.03854704745238602 + 0.*I, 0.0022746331576659613 + 0.*I, 0.00007187431975996805 + 0.*I, 1.4218454509329348*^-6 + 0.*I, 1.9304821075039058*^-8 + 0.*I, 1.9120705019304296*^-10 + 0.*I, 1.4239720513842256*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 4.519717933249012*^-13 + 0.*I, 2.251299147104646*^-11 + 0.*I, 7.665300616466196*^-10 + 0.*I, 1.514450398421019*^-8 + 0.*I, 1.3583170699327238*^-7 + 0.*I, 2.3205762000877428*^-7 + 0.*I, 6.255718469905246*^-7 + 0.*I, 1.6646322598123928*^-7 + 0.*I, 6.960163101421557*^-8 + 0.*I, 5.486812004740216*^-9 + 0.*I, 1.9314294608108182*^-10 + 0.*I, 3.861022612738906*^-12 + 0.*I, 6.794564910705958*^-14 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 5.2069459854919835*^-14 + 0.*I, 4.480971149689594*^-12 + 0.*I, 1.8604895402063448*^-10 + 0.*I, 4.449840051989895*^-9 + 0.*I, 4.8319734990975853*^-8 + 0.*I, 1.0127870897491675*^-7 + 0.*I, 3.2105460601172803*^-7 + 0.*I, 1.0714312592696727*^-7 + 0.*I, 5.414369197431767*^-8 + 0.*I, 5.287626003713796*^-9 + 0.*I, 2.349469507834101*^-10 + 0.*I, 6.036948718701751*^-12 + 0.*I, 8.30446822419617*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I}
{0.303291400880356 + 0.*I, 0.02061670959452 + 0.*I, 0.030296978473380975 + 0.*I, 0.25071194964402493 + 0.*I, 0.04035791275657297 + 0.*I, 0.0024594825140440424 + 0.*I, 0.00008013069171797226 + 0.*I, 1.633318811977702*^-6 + 0.*I, 2.2841357028013928*^-8 + 0.*I, 2.329779702492374*^-10 + 0.*I, 1.7930101847696276*^-12 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.597921877622866*^-14 + 0.*I, 5.46007683510652*^-13 + 0.*I, 2.6599056290876885*^-11 + 0.*I, 8.787210958871582*^-10 + 0.*I, 1.68239130404757*^-8 + 0.*I, 1.4573050999278078*^-7 + 0.*I, 2.3339997701210533*^-7 + 0.*I, 6.452707710380423*^-7 + 0.*I, 1.674177819710465*^-7 + 0.*I, 7.467184193199471*^-8 + 0.*I, 6.09506001225668*^-9 + 0.*I, 2.2140000943693392*^-10 + 0.*I, 4.558020627598579*^-12 + 0.*I, 7.704947790898585*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 6.794564910705958*^-14 + 0.*I, 5.296985072789084*^-12 + 0.*I, 2.1325907706426506*^-10 + 0.*I, 4.942898979010124*^-9 + 0.*I, 5.184184603823638*^-8 + 0.*I, 1.0198290101293139*^-7 + 0.*I, 3.311113430104484*^-7 + 0.*I, 1.0788530302452414*^-7 + 0.*I, 5.80896150070842*^-8 + 0.*I, 5.873394992583768*^-9 + 0.*I, 2.6929591889768284*^-10 + 0.*I, 7.137956892222518*^-12 + 0.*I, 1.0602629885170244*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I}
{0.307462034767429 + 0.*I, 0.0043876185780750135 + 0.*I, 0.01440337103698197 + 0.*I, 0.25248820424384094 + 0.*I, 0.04221123438975194 + 0.*I, 0.002655762931473959 + 0.*I, 0.00008918122532997064 + 0.*I, 1.872274740910562*^-6 + 0.*I, 2.695789391715664*^-8 + 0.*I, 2.830449208346408*^-10 + 0.*I, 2.2470914018413164*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.7977620220553942*^-14 + 0.*I, 6.590283874174929*^-13 + 0.*I, 3.1347036077988826*^-11 + 0.*I, 1.005161953671063*^-9 + 0.*I, 1.8655977984671776*^-8 + 0.*I, 1.5611185100183889*^-7 + 0.*I, 2.339883299340428*^-7 + 0.*I, 6.646299589574411*^-7 + 0.*I, 1.6783058298663886*^-7 + 0.*I, 7.998898299277356*^-8 + 0.*I, 6.758575032961289*^-9 + 0.*I, 2.5324498054146716*^-10 + 0.*I, 5.369038547087256*^-12 + 0.*I, 9.003908729710018*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.9095836023552692*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 8.693046282814976*^-14 + 0.*I, 6.246003714238668*^-12 + 0.*I, 2.4391699771086905*^-10 + 0.*I, 5.480716991357325*^-9 + 0.*I, 5.553581994277578*^-8 + 0.*I, 1.0237146097491488*^-7 + 0.*I, 3.4098864498677273*^-7 + 0.*I, 1.0829329899486595*^-7 + 0.*I, 6.222800597033284*^-8 + 0.*I, 6.512324013385751*^-9 + 0.*I, 3.0799895966993063*^-10 + 0.*I, 8.412937013702049*^-12 + 0.*I, 1.3300471835009375*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I}
{0.311482573459769 + 0.*I, 0.011523525827216052 + 0.*I, 0.001174995448628091 + 0.*I, 0.25406276051451004 + 0.*I, 0.044106089191569 + 0.*I, 0.0028639324151590313 + 0.*I, 0.00009908710464801017 + 0.*I, 2.1417707970483586*^-6 + 0.*I, 3.173860396721295*^-8 + 0.*I, 3.429009298727692*^-10 + 0.*I, 2.8069768731597833*^-12 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.7977620220553942*^-14 + 0.*I, 7.930323064897492*^-13 + 0.*I, 3.6850966722568046*^-11 + 0.*I, 1.1473820782370579*^-9 + 0.*I, 2.065130100259438*^-8 + 0.*I, 1.6698228100242574*^-7 + 0.*I, 2.3377064095608802*^-7 + 0.*I, 6.835863650689333*^-7 + 0.*I, 1.676642569226061*^-7 + 0.*I, 8.555638797425046*^-8 + 0.*I, 7.481188002422812*^-9 + 0.*I, 2.8906299576192396*^-10 + 0.*I, 6.308953359734914*^-12 + 0.*I, 1.0302869668521451*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.7097434579227408*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.609823385706477*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.1102230246251565*^-13 + 0.*I, 7.346012687037273*^-12 + 0.*I, 2.7839908156579435*^-10 + 0.*I, 6.066398938742167*^-9 + 0.*I, 5.940402603155092*^-8 + 0.*I, 1.0242243597691214*^-7 + 0.*I, 3.50654000946804*^-7 + 0.*I, 1.0834388397551464*^-7 + 0.*I, 6.656150797201832*^-8 + 0.*I, 7.208098007360775*^-9 + 0.*I, 3.5152702970719924*^-10 + 0.*I, 9.893974528552008*^-12 + 0.*I, 1.6697754290362352*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.7097434579227408*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I}
{0.3153480426638909 + 0.*I, 0.02710371878343298 + 0.*I, 0.016426126661409964 + 0.*I, 0.25543213626625405 + 0.*I, 0.046041465136066995 + 0.*I, 0.0030844533273739483 + 0.*I, 0.00010991296914497628 + 0.*I, 2.445146792040553*^-6 + 0.*I, 3.7278279907404504*^-8 + 0.*I, 4.1426595487337176*^-10 + 0.*I, 3.488986877187017*^-12 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.19744231092045*^-14 + 0.*I, 9.549028234800971*^-13 + 0.*I, 4.3219983147935175*^-11 + 0.*I, 1.3070489135458272*^-9 + 0.*I, 2.2820958012204073*^-8 + 0.*I, 1.783472669547592*^-7 + 0.*I, 2.3269470494913233*^-7 + 0.*I, 7.020757850639824*^-7 + 0.*I, 1.668813069954922*^-7 + 0.*I, 9.137682199789054*^-8 + 0.*I, 8.26690893518389*^-9 + 0.*I, 3.292750516692422*^-10 + 0.*I, 7.395972723145405*^-12 + 0.*I, 1.220135104063047*^-13 + 0.*I, 1.9095836023552692*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.3600232051658165*^-13 + 0.*I, 8.616996005628151*^-12 + 0.*I, 3.1710101211501746*^-10 + 0.*I, 6.703175903233216*^-9 + 0.*I, 6.344844294403629*^-8 + 0.*I, 1.0211380707669804*^-7 + 0.*I, 3.60074325023163*^-7 + 0.*I, 1.0801374805691211*^-7 + 0.*I, 7.109233302049488*^-8 + 0.*I, 7.964553017103524*^-9 + 0.*I, 4.0038095061589724*^-10 + 0.*I, 1.1604051053382135*^-11 + 0.*I, 2.0405899192610377*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I}
{0.3190536187305199 + 0.*I, 0.04234034686127008 + 0.*I, 0.03133846080607605 + 0.*I, 0.2565931223186409 + 0.*I, 0.048016261400875 + 0.*I, 0.003317791700451988 + 0.*I, 0.00012172702288204551 + 0.*I, 2.786045276037541*^-6 + 0.*I, 4.368350592365289*^-8 + 0.*I, 4.991410618160329*^-10 + 0.*I, 4.324984814729759*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.6970426720017706*^-14 + 0.*I, 1.1459722060180866*^-12 + 0.*I, 5.0571991039305424*^-11 + 0.*I, 1.485968015302319*^-9 + 0.*I, 2.5176487006284273*^-8 + 0.*I, 1.9021107899863662*^-7 + 0.*I, 2.3070828403248808*^-7 + 0.*I, 7.200330259804487*^-7 + 0.*I, 1.654442179921389*^-7 + 0.*I, 9.74524450025882*^-8 + 0.*I, 9.119911936750213*^-9 + 0.*I, 3.743330090344443*^-10 + 0.*I, 8.651968030903845*^-12 + 0.*I, 1.439959262938828*^-13 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 1.9095836023552692*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.9095836023552692*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6597834218146088*^-13 + 0.*I, 1.0084044710367834*^-11 + 0.*I, 3.604619935870801*^-10 + 0.*I, 7.394427070650521*^-9 + 0.*I, 6.767063998047718*^-8 + 0.*I, 1.0142355599818131*^-7 + 0.*I, 3.6921603097095357*^-7 + 0.*I, 1.0727959198764123*^-7 + 0.*I, 7.582222905089252*^-8 + 0.*I, 8.785697058755202*^-9 + 0.*I, 4.5511405755149776*^-10 + 0.*I, 1.3578027591165663*^-11 + 0.*I, 2.4602542225693464*^-13 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I}
{0.32259463347540196 + 0.*I, 0.057221200113714 + 0.*I, 0.045900880072984984 + 0.*I, 0.25754278706622896 + 0.*I, 0.05002928859476706 + 0.*I, 0.0035644165192210138 + 0.*I, 0.00013460114213492688 + 0.*I, 3.1684330359382784*^-6 + 0.*I, 5.107389600134126*^-8 + 0.*I, 5.998409546847938*^-10 + 0.*I, 5.348943510341541*^-12 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 3.896882816434299*^-14 + 0.*I, 1.370015212387443*^-12 + 0.*I, 5.90361093344427*^-11 + 0.*I, 1.6860909335392191*^-9 + 0.*I, 2.772988894061967*^-8 + 0.*I, 2.025767319446814*^-7 + 0.*I, 2.2775927399631965*^-7 + 0.*I, 7.373920629660801*^-7 + 0.*I, 1.633155609637171*^-7 + 0.*I, 1.037847610074749*^-7 + 0.*I, 1.0044531983943727*^-8 + 0.*I, 4.2472603212218013*^-10 + 0.*I, 1.009403671758946*^-11 + 0.*I, 1.6597834218146088*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.3100631690576847*^-14 + 0.*I, 2.0605739337042903*^-13 + 0.*I, 1.1777023800618734*^-11 + 0.*I, 4.089600880163857*^-10 + 0.*I, 8.143664964599394*^-9 + 0.*I, 7.207174601564503*^-8 + 0.*I, 1.0032973696283419*^-7 + 0.*I, 3.780451069967938*^-7 + 0.*I, 1.0611818301864417*^-7 + 0.*I, 8.075244894989453*^-8 + 0.*I, 9.675699019773275*^-9 + 0.*I, 5.16326981170323*^-10 + 0.*I, 1.5853984791647232*^-11 + 0.*I, 3.019806626980426*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I}
{0.32596657882717 + 0.*I, 0.07173448367355295 + 0.*I, 0.06010272153306895 + 0.*I, 0.25827848065479797 + 0.*I, 0.052079269144261975 + 0.*I, 0.003824798973617982 + 0.*I, 0.00014861098112206594 + 0.*I, 3.596623642909691*^-6 + 0.*I, 5.958342197409649*^-8 + 0.*I, 7.190170681070639*^-10 + 0.*I, 6.590061829570003*^-12 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 4.396483177515619*^-14 + 0.*I, 1.6370238498097931*^-12 + 0.*I, 6.876599289995511*^-11 + 0.*I, 1.9095439673932897*^-9 + 0.*I, 3.0493645053475404*^-8 + 0.*I, 2.154459100012218*^-7 + 0.*I, 2.237958749429225*^-7 + 0.*I, 7.540861859389735*^-7 + 0.*I, 1.6045813300280543*^-7 + 0.*I, 1.1037460501128747*^-7 + 0.*I, 1.104529101514373*^-8 + 0.*I, 4.809960207907693*^-10 + 0.*I, 1.1754930362428695*^-11 + 0.*I, 1.9706458687096526*^-13 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.7097434579227408*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 2.4902302442342256*^-13 + 0.*I, 1.3719025915293058*^-11 + 0.*I, 4.630978933661822*^-10 + 0.*I, 8.954524011173248*^-9 + 0.*I, 7.665240597809485*^-8 + 0.*I, 9.881052598359473*^-8 + 0.*I, 3.8652723199916744*^-7 + 0.*I, 1.0450642906612018*^-7 + 0.*I, 8.588370903339637*^-8 + 0.*I, 1.0638877001589718*^-8 + 0.*I, 5.846559902877856*^-10 + 0.*I, 1.846600650168284*^-11 + 0.*I, 3.659295089164516*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I}
{0.329165111297466 + 0.*I, 0.08586882886282997 + 0.*I, 0.07393378745677102 + 0.*I, 0.258797838762581 + 0.*I, 0.05416483783980696 + 0.*I, 0.004099411682365051 + 0.*I, 0.00016383607558889676 + 0.*I, 4.075301097028472*^-6 + 0.*I, 6.93619209846119*^-8 + 0.*I, 8.597380585229074*^-10 + 0.*I, 8.097966741615892*^-12 + 0.*I, 4.4964032497318834*^-14 + 0.*I, 4.796163466380676*^-14 + 0.*I, 1.9519941218959502*^-12 + 0.*I, 7.992706496651181*^-11 + 0.*I, 2.1586079590463214*^-9 + 0.*I, 3.348068600139697*^-8 + 0.*I, 2.2881886796444204*^-7 + 0.*I, 2.1876673506060482*^-7 + 0.*I, 7.700482019812326*^-7 + 0.*I, 1.5683504894781206*^-7 + 0.*I, 1.1722206494368946*^-7 + 0.*I, 1.2126858961458709*^-8 + 0.*I, 5.437100769611902*^-10 + 0.*I, 1.3660961251105164*^-11 + 0.*I, 2.3092638912203256*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.019806626980426*^-13 + 0.*I, 1.5948020681832986*^-11 + 0.*I, 5.234329636394363*^-10 + 0.*I, 9.830790070886053*^-9 + 0.*I, 8.141277996198681*^-8 + 0.*I, 9.684432100698358*^-8 + 0.*I, 3.946278350763776*^-7 + 0.*I, 1.0242146697425625*^-7 + 0.*I, 9.121617505769562*^-8 + 0.*I, 1.1679718969759277*^-8 + 0.*I, 6.608029679000537*^-10 + 0.*I, 2.1463053556658448*^-11 + 0.*I, 4.4098058538111213*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I}
{0.33218605626896 + 0.*I, 0.09961330380285903 + 0.*I, 0.08738435504595998 + 0.*I, 0.2590987859812941 + 0.*I, 0.05628454254163394 + 0.*I, 0.004388727888506971 + 0.*I, 0.00018035994377796347 + 0.*I, 4.609544536071652*^-6 + 0.*I, 8.057666001093367*^-8 + 0.*I, 1.0255140070469793*^-9 + 0.*I, 9.920952948050399*^-12 + 0.*I, 6.106226635438361*^-14 + 0.*I, 5.495603971894524*^-14 + 0.*I, 2.3210322552813523*^-12 + 0.*I, 9.270495482383011*^-11 + 0.*I, 2.435754931084943*^-9 + 0.*I, 3.6704405959042674*^-8 + 0.*I, 2.4269436393886673*^-7 + 0.*I, 2.1262113902853483*^-7 + 0.*I, 7.852106019834436*^-7 + 0.*I, 1.5240987794040703*^-7 + 0.*I, 1.2432646900872868*^-7 + 0.*I, 1.3294085943194032*^-8 + 0.*I, 6.134939223301217*^-10 + 0.*I, 1.583999598153696*^-11 + 0.*I, 2.7000623958883807*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 8.104628079763641*^-15 + 0.*I, 3.6393110747212626*^-13 + 0.*I, 1.8497980924792042*^-11 + 0.*I, 5.905570477082733*^-10 + 0.*I, 1.0776370018561464*^-8 + 0.*I, 8.63524950434069*^-8 + 0.*I, 9.440978998576098*^-8 + 0.*I, 4.0231219899933274*^-7 + 0.*I, 9.984071802637827*^-8 + 0.*I, 9.674941903181633*^-8 + 0.*I, 1.2802864990391072*^-8 + 0.*I, 7.455169814818418*^-10 + 0.*I, 2.4892088390515707*^-11 + 0.*I, 5.290212712338871*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I}
