{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.09968077062079694 + 0.*I, 0.24993406624678197 + 0.*I, 0.09634565226339653 + 0.*I, 0.17375350878618967 + 0.*I, 0.0884842134674102 + 0.*I, 0.10385948731299612 + 0.*I, 0.030264635360999218 + 0.*I, 0.0045828186902019405 + 0.*I, 0.0004391040947959724 + 0.*I, 0.000029376873000863668 + 0.*I, 1.4584982110932287*^-6 + 0.*I, 5.6041993268252106*^-8 + 0.*I, 1.715383390887837*^-9 + 0.*I, 3.9190872769268026*^-11 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.5338841308221163*^-10 + 0.*I, 2.379985097888948*^-9 + 0.*I, 2.284741285052405*^-8 + 0.*I, 1.2201060162198019*^-7 + 0.*I, 2.4687838440229376*^-7 + 0.*I, 2.2798980481297804*^-7 + 0.*I, 4.0066938655769496*^-7 + 0.*I, 3.7945722120014125*^-7 + 0.*I, 4.493871941235739*^-7 + 0.*I, 2.895117923173985*^-7 + 0.*I, 3.47643402953679*^-7 + 0.*I, 1.971830032587718*^-7 + 0.*I, 4.3078007827546116*^-8 + 0.*I, 5.390798918369911*^-9 + 0.*I, 4.4400039200809266*^-10 + 0.*I, 2.280398092580072*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I}
{0.10649105147738648 + 0.*I, 0.2587184745868054 + 0.*I, 0.10096422806780138 + 0.*I, 0.17480634105540016 + 0.*I, 0.08476889952899748 + 0.*I, 0.10484577047620292 + 0.*I, 0.031162804509188295 + 0.*I, 0.004793061072616568 + 0.*I, 0.0004657687818099277 + 0.*I, 0.00003157965460243162 + 0.*I, 1.588253595308231*^-6 + 0.*I, 6.180498335339735*^-8 + 0.*I, 1.9160006914376027*^-9 + 0.*I, 4.480860127387132*^-11 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.6679990721968352*^-10 + 0.*I, 2.5479840459752268*^-9 + 0.*I, 2.409661359337179*^-8 + 0.*I, 1.2642440427867996*^-7 + 0.*I, 2.482573924211806*^-7 + 0.*I, 2.440392110614198*^-7 + 0.*I, 3.886258204133242*^-7 + 0.*I, 3.7125540419680197*^-7 + 0.*I, 4.3592980336626397*^-7 + 0.*I, 3.0972420184127714*^-7 + 0.*I, 3.494963873862389*^-7 + 0.*I, 2.0429640201768962*^-7 + 0.*I, 4.542901610449235*^-8 + 0.*I, 5.770606215094177*^-9 + 0.*I, 4.821920640551981*^-10 + 0.*I, 2.5202062658991053*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I}
{0.1131827061063906 + 0.*I, 0.2672489076080087 + 0.*I, 0.10532040423301138 + 0.*I, 0.17564170959041284 + 0.*I, 0.08098314121640639 + 0.*I, 0.1057897934605867 + 0.*I, 0.03207428712541649 + 0.*I, 0.005010744474409634 + 0.*I, 0.0004938124789966025 + 0.*I, 0.00003392922880429695 + 0.*I, 1.7285135989197897*^-6 + 0.*I, 6.811540220752477*^-8 + 0.*I, 2.138400567730514*^-9 + 0.*I, 5.080380560684717*^-11 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 1.8121060207931808*^-10 + 0.*I, 2.72639688603249*^-9 + 0.*I, 2.5400015424281722*^-8 + 0.*I, 1.309236052904339*^-7 + 0.*I, 2.493758088917275*^-7 + 0.*I, 2.6029240984826174*^-7 + 0.*I, 3.758185984636953*^-7 + 0.*I, 3.621101862805176*^-7 + 0.*I, 4.216182070138075*^-7 + 0.*I, 3.301918072295962*^-7 + 0.*I, 3.5097720285648393*^-7 + 0.*I, 2.115464026175573*^-7 + 0.*I, 4.788200946848065*^-8 + 0.*I, 6.173817013177541*^-9 + 0.*I, 5.231814981243589*^-10 + 0.*I, 2.799982468104645*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I}
{0.11975149363659399 + 0.*I, 0.27551699683281416 + 0.*I, 0.10940891549480193 + 0.*I, 0.17626011135498665 + 0.*I, 0.07713022654041168 + 0.*I, 0.10668998458400747 + 0.*I, 0.032998773999803895 + 0.*I, 0.0052360297772002795 + 0.*I, 0.0005232925160081336 + 0.*I, 0.000036434076799984894 + 0.*I, 1.8800413892350323*^-6 + 0.*I, 7.502061194486487*^-8 + 0.*I, 2.3848034658158213*^-9 + 0.*I, 5.7798210661985656*^-11 + 0.*I, 2.997602166487923*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 1.9659829320062275*^-10 + 0.*I, 2.915601093889109*^-9 + 0.*I, 2.6759416904553746*^-8 + 0.*I, 1.3550660593608654*^-7 + 0.*I, 2.5022199867663636*^-7 + 0.*I, 2.767295947947446*^-7 + 0.*I, 3.6225480393170534*^-7 + 0.*I, 3.5202039061488227*^-7 + 0.*I, 4.064608205567311*^-7 + 0.*I, 3.5089040562041873*^-7 + 0.*I, 3.520691960190448*^-7 + 0.*I, 2.1892980761606398*^-7 + 0.*I, 5.044020756628243*^-8 + 0.*I, 6.601208468737241*^-9 + 0.*I, 5.671907388205001*^-10 + 0.*I, 3.11972669919669*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I}
{0.1261933098687884 + 0.*I, 0.28351473020340473 + 0.*I, 0.11322490208101055 + 0.*I, 0.17666232230320048 + 0.*I, 0.07321353794380592 + 0.*I, 0.10754479174761578 + 0.*I, 0.033935933913809 + 0.*I, 0.005469076981801102 + 0.*I, 0.0005542678795933398 + 0.*I, 0.00003910308719046185 + 0.*I, 2.0436494052589183*^-6 + 0.*I, 8.257259320743061*^-8 + 0.*I, 2.657785103110655*^-9 + 0.*I, 6.581402089977928*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 5.795364188543318*^-12 + 0.*I, 2.134070697934476*^-10 + 0.*I, 3.1161961899783823*^-9 + 0.*I, 2.81767942311717*^-8 + 0.*I, 1.401714078141936*^-7 + 0.*I, 2.507849927724237*^-7 + 0.*I, 2.933306042507411*^-7 + 0.*I, 3.4794398473536603*^-7 + 0.*I, 3.4098761592105125*^-7 + 0.*I, 3.9046801347808474*^-7 + 0.*I, 3.7179419543065256*^-7 + 0.*I, 3.527566017069717*^-7 + 0.*I, 2.2644319752629374*^-7 + 0.*I, 5.310660800006418*^-8 + 0.*I, 7.0541794627843055*^-9 + 0.*I, 6.147971021164267*^-10 + 0.*I, 3.4594549447319884*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I}
{0.1325041904673974 + 0.*I, 0.29123445856860114 + 0.*I, 0.11676391324639825 + 0.*I, 0.17684939558539894 + 0.*I, 0.06923654847479367 + 0.*I, 0.10835268460418492 + 0.*I, 0.03488541345419983 + 0.*I, 0.005710044987794483 + 0.*I, 0.0005867992300068182 + 0.*I, 0.00004194556979530972 + 0.*I, 2.220201600344751*^-6 + 0.*I, 9.082641305724337*^-8 + 0.*I, 2.9599878104136224*^-9 + 0.*I, 7.498446308318307*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 6.794564910705959*^-12 + 0.*I, 2.3161472739730018*^-10 + 0.*I, 3.3286040590496672*^-9 + 0.*I, 2.9653213218239223*^-8 + 0.*I, 1.4491541300287738*^-7 + 0.*I, 2.5105300061056823*^-7 + 0.*I, 3.100744105921649*^-7 + 0.*I, 3.328971986960028*^-7 + 0.*I, 3.290140160316924*^-7 + 0.*I, 3.736526199560331*^-7 + 0.*I, 3.9287679776123246*^-7 + 0.*I, 3.5302341050424957*^-7 + 0.*I, 2.34082397909674*^-7 + 0.*I, 5.588398632738745*^-8 + 0.*I, 7.533995649566805*^-9 + 0.*I, 6.662004281565715*^-10 + 0.*I, 3.859135233597044*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I}
{0.13868031397921143 + 0.*I, 0.2986689017085986 + 0.*I, 0.12002191026181387 + 0.*I, 0.1768226593761968 + 0.*I, 0.06520281782360637 + 0.*I, 0.1091121567272202 + 0.*I, 0.03584683684920709 + 0.*I, 0.005959091369001079 + 0.*I, 0.0006209489120001521 + 0.*I, 0.000044971271195848324 + 0.*I, 2.410616017911593*^-6 + 0.*I, 9.984200133317246*^-8 + 0.*I, 3.294209349746779*^-9 + 0.*I, 8.479883462086946*^-11 + 0.*I, 1.998401444325282*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 7.993605777301129*^-12 + 0.*I, 2.509992214072554*^-10 + 0.*I, 3.5540015375090665*^-9 + 0.*I, 3.119060565381915*^-8 + 0.*I, 1.4973600137579981*^-7 + 0.*I, 2.5101498657420507*^-7 + 0.*I, 3.2693880935852354*^-7 + 0.*I, 3.1712721337839866*^-7 + 0.*I, 3.1610440931473255*^-7 + 0.*I, 3.560284067560815*^-7 + 0.*I, 4.141107901034502*^-7 + 0.*I, 3.528536129948634*^-7 + 0.*I, 2.418436118034606*^-7 + 0.*I, 5.877560660394465*^-8 + 0.*I, 8.042211341319216*^-9 + 0.*I, 7.212008767965018*^-10 + 0.*I, 4.278799536905353*^-11 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I}
{0.1447180046836083 + 0.*I, 0.3058111538934094 + 0.*I, 0.12299526885299894 + 0.*I, 0.1765837143359983 + 0.*I, 0.061115988223781066 + 0.*I, 0.10982172777540546 + 0.*I, 0.03681980583158939 + 0.*I, 0.006216372140799287 + 0.*I, 0.0006567809656132795 + 0.*I, 0.000048190390411484436 + 0.*I, 2.6158671895260004*^-6 + 0.*I, 1.0968299601898937*^-7 + 0.*I, 3.6632030742111965*^-9 + 0.*I, 9.598988270909103*^-11 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 9.192646643896296*^-12 + 0.*I, 2.715827562838058*^-10 + 0.*I, 3.792011149528207*^-9 + 0.*I, 3.2790214987699073*^-8 + 0.*I, 1.5463019753525487*^-7 + 0.*I, 2.5066000386431147*^-7 + 0.*I, 3.439015960893244*^-7 + 0.*I, 3.0064839506849244*^-7 + 0.*I, 3.022649908146491*^-7 + 0.*I, 3.3761200501913896*^-7 + 0.*I, 4.35467595316652*^-7 + 0.*I, 3.5223080008250923*^-7 + 0.*I, 2.4972139911483287*^-7 + 0.*I, 6.178400013823193*^-8 + 0.*I, 8.579403854014345*^-9 + 0.*I, 7.799982881806501*^-10 + 0.*I, 4.718447854656915*^-11 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I}
{0.15061373526918942 + 0.*I, 0.31265468896799486 + 0.*I, 0.12568078109860273 + 0.*I, 0.17613443070561008 + 0.*I, 0.05697978022660699 + 0.*I, 0.11047994565021037 + 0.*I, 0.037803899528809914 + 0.*I, 0.006482041524802362 + 0.*I, 0.0006943611364107484 + 0.*I, 0.000051613593998744996 + 0.*I, 2.8369915971993014*^-6 + 0.*I, 1.2041898589387756*^-7 + 0.*I, 4.071010195616509*^-9 + 0.*I, 1.0880185641326534*^-10 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.0413891970983968*^-11 + 0.*I, 2.94009261381234*^-10 + 0.*I, 4.043587686908268*^-9 + 0.*I, 3.44537953722579*^-8 + 0.*I, 1.5959520371922054*^-7 + 0.*I, 2.4997659497927316*^-7 + 0.*I, 3.609397891679578*^-7 + 0.*I, 2.8347639791093115*^-7 + 0.*I, 2.87504997587007*^-7 + 0.*I, 3.184206009976265*^-7 + 0.*I, 4.569177924906854*^-7 + 0.*I, 3.5114020580095945*^-7 + 0.*I, 2.5771138556507367*^-7 + 0.*I, 6.49124087814812*^-8 + 0.*I, 9.14779363370144*^-9 + 0.*I, 8.43192182742314*^-10 + 0.*I, 5.200284647344234*^-11 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I}
{0.15636412933679458 + 0.*I, 0.31919336497019396 + 0.*I, 0.12807565677419586 + 0.*I, 0.17547694504080893 + 0.*I, 0.05279798835380324 + 0.*I, 0.11108538864359474 + 0.*I, 0.0387986743768165 + 0.*I, 0.0067562517028108005 + 0.*I, 0.0007337568809884233 + 0.*I, 0.00005525203319312055 + 0.*I, 3.075087406934074*^-6 + 0.*I, 1.3212479998969684*^-7 + 0.*I, 4.520983587497085*^-9 + 0.*I, 1.226130308396023*^-10 + 0.*I, 9.99200722162641*^-13 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.419486915845482*^-12 + 0.*I, 1.1990408665951692*^-11 + 0.*I, 3.1821212331806237*^-10 + 0.*I, 4.30999680389732*^-9 + 0.*I, 3.618338961786094*^-8 + 0.*I, 1.6462800012106982*^-7 + 0.*I, 2.489543904360403*^-7 + 0.*I, 3.780284085763697*^-7 + 0.*I, 2.656286079982806*^-7 + 0.*I, 2.718345992747118*^-7 + 0.*I, 2.9847360139001466*^-7 + 0.*I, 4.784314056038852*^-7 + 0.*I, 3.4956659789031624*^-7 + 0.*I, 2.6580799783459957*^-7 + 0.*I, 6.816420761168729*^-8 + 0.*I, 9.748402085563157*^-9 + 0.*I, 9.112044452308511*^-10 + 0.*I, 5.73985303731206*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I}
{0.1619659637251969 + 0.*I, 0.32542142826661463 + 0.*I, 0.13017752415660502 + 0.*I, 0.17461365659139363 + 0.*I, 0.048574476629403854 + 0.*I, 0.11163666756999203 + 0.*I, 0.03980366406501901 + 0.*I, 0.007039152569987551 + 0.*I, 0.0007750373728132587 + 0.*I, 0.0000591173571873327 + 0.*I, 3.331319797794663*^-6 + 0.*I, 1.4487939736795852*^-7 + 0.*I, 5.017208870583545*^-9 + 0.*I, 1.3780088181647443*^-10 + 0.*I, 7.993605777301128*^-13 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.2989609388114333*^-11 + 0.*I, 3.4359182166099345*^-10 + 0.*I, 4.590794411285515*^-9 + 0.*I, 3.797959724494149*^-8 + 0.*I, 1.6972379057733636*^-7 + 0.*I, 2.47582399026669*^-7 + 0.*I, 3.95143784359675*^-7 + 0.*I, 2.4712480950483956*^-7 + 0.*I, 2.552666078514676*^-7 + 0.*I, 2.7779338829247996*^-7 + 0.*I, 4.999777925007721*^-7 + 0.*I, 3.474940113434854*^-7 + 0.*I, 2.7400479662986754*^-7 + 0.*I, 7.154121739461061*^-8 + 0.*I, 1.0382406046005599*^-8 + 0.*I, 9.834133507524712*^-10 + 0.*I, 6.279421427279885*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I}
{0.16741617066020623 + 0.*I, 0.33133351721159615 + 0.*I, 0.13198443028559215 + 0.*I, 0.17354722333098316 + 0.*I, 0.04431317400839241 + 0.*I, 0.11213242788778999 + 0.*I, 0.04081837950939971 + 0.*I, 0.007330891480994418 + 0.*I, 0.0008182735063977377 + 0.*I, 0.00006322173458084279 + 0.*I, 3.606925003118988*^-6 + 0.*I, 1.587701969896216*^-7 + 0.*I, 5.564593230644733*^-9 + 0.*I, 1.5560885913146194*^-10 + 0.*I, 0. + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 1.518785097687214*^-11 + 0.*I, 3.7141401065809987*^-10 + 0.*I, 4.888001114977669*^-9 + 0.*I, 3.98452160155216*^-8 + 0.*I, 1.7488059889103627*^-7 + 0.*I, 2.4585078417516115*^-7 + 0.*I, 4.1225960423219027*^-7 + 0.*I, 2.2798440912907838*^-7 + 0.*I, 2.3781538960321316*^-7 + 0.*I, 2.564019885298308*^-7 + 0.*I, 5.215240017619749*^-7 + 0.*I, 3.449087904172643*^-7 + 0.*I, 2.8229718562755584*^-7 + 0.*I, 7.50477902045077*^-8 + 0.*I, 1.1052603277050823*^-8 + 0.*I, 1.0617950962910072*^-9 + 0.*I, 6.941114349956479*^-11 + 0.*I, 0. + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I}
{0.17271183972320528 + 0.*I, 0.3369246653337932 + 0.*I, 0.13349484067699535 + 0.*I, 0.17228055764799688 + 0.*I, 0.04001806969200494 + 0.*I, 0.11257135179361112 + 0.*I, 0.04184230884880513 + 0.*I, 0.007631612988800996 + 0.*I, 0.0008635378966115327 + 0.*I, 0.00006757786359390394 + 0.*I, 3.903211198696966*^-6 + 0.*I, 1.7388821493824483*^-7 + 0.*I, 6.1668004036619095*^-9 + 0.*I, 1.7481571745747717*^-10 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.419486915845482*^-12 + 0.*I, 1.6608936448392342*^-11 + 0.*I, 4.0041303606130896*^-10 + 0.*I, 5.200995190079994*^-9 + 0.*I, 4.178060120096916*^-8 + 0.*I, 1.8009280733366498*^-7 + 0.*I, 2.4374899876278283*^-7 + 0.*I, 4.293509991981637*^-7 + 0.*I, 2.082310102125007*^-7 + 0.*I, 2.1949699835488445*^-7 + 0.*I, 2.3432500384501512*^-7 + 0.*I, 5.43038791711581*^-7 + 0.*I, 3.417961913498857*^-7 + 0.*I, 2.906765939059142*^-7 + 0.*I, 7.868561358037597*^-8 + 0.*I, 1.1758816143014885*^-8 + 0.*I, 1.144795369611984*^-9 + 0.*I, 7.58060281214057*^-11 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I}
