{0.011723608274134989, 0.025669375739204914, 0.111455723966976, 0.03432792388038808, 0.04413945587071, 0.056105845194652004, 0.052852247015980014, 0.18696184064798194, 0.09789340803915303, 0.050216271635617926, 0.009962763742913938, 0.04310841620026096, 0.13385894398033393}
{0.011973661078298892, 0.024284149244975017, 0.11257168916817195, 0.033821818395273984, 0.04162884204610395, 0.056509928572687995, 0.049915851943319045, 0.185711581892687, 0.10158154579814505, 0.04988492822900803, 0.008477812250817007, 0.04224899089904299, 0.13150936814066705}
{0.01221129844958202, 0.022921354006340988, 0.11362275144157297, 0.03320593990393195, 0.039095574482629014, 0.05685864902770499, 0.046958284076415, 0.184332366038524, 0.10523216037332694, 0.04944998413793911, 0.006987268397877, 0.041323605955357, 0.12910704905304493}
{0.012437167562731943, 0.021582984864426003, 0.11460682070711403, 0.03247838766351396, 0.036544520454900975, 0.05715398090266799, 0.043980754971006064, 0.18282295355615008, 0.10883985541973795, 0.04891341692568296, 0.0054923028126759865, 0.04033196466710198, 0.12665440915978698}
{0.012652094473103004, 0.02027124502356603, 0.11552183241430691, 0.03163752454969404, 0.03398068246960706, 0.05739756593946699, 0.040985366199905005, 0.18118275282351703, 0.11239966687101, 0.048277647054993045, 0.003994365919118059, 0.039273848598187944, 0.12415402922605501}
{0.012857074584659012, 0.018988537286589002, 0.11636576385431596, 0.03068201490334299, 0.031409173801341006, 0.057590707679913034, 0.03797509372531993, 0.17941186276923404, 0.11590711864647307, 0.04754548329780295, 0.002495187436138968, 0.038149094231333947, 0.12160863289671398}
{0.013053258495491993, 0.017737449026763996, 0.11713664990707506, 0.029610860339672085, 0.02883519580133098, 0.057734381091144926, 0.03495375030064707, 0.17751110176560492, 0.11935826719369202, 0.04672006924783001, 0.0009967644038270107, 0.03695756729036004, 0.11902106754647601}
{0.013241933104257031, 0.016520730810158923, 0.1178325980171121, 0.028423433468306003, 0.026264016271280055, 0.057829256293731035, 0.03192592668512695, 0.17548202181875405, 0.12274973354340801, 0.04580483245487699, 0.0004986618633450179, 0.03569913608806108, 0.11639428137460495}
{0.013424498009686037, 0.0153412687121669, 0.118451802153406, 0.027119509559627053, 0.023700947955822005, 0.05787573460242601, 0.028896913260881063, 0.17332690766178305, 0.126078722005858, 0.044803437343262975, 0.001988638933791975, 0.03437364547558097, 0.11373129678728999}
{0.013602437397810974, 0.014202050523729026, 0.11899255549430499, 0.025699296232500002, 0.021151326057683995, 0.05787399452681896, 0.025872604389215015, 0.17104876093128296, 0.129343025123407, 0.04371974268836498, 0.003470545050852092, 0.032980893104119, 0.11103518022202596}
{0.013777287783856007, 0.01310612621748497, 0.11945326159492708, 0.024163461225155003, 0.018620483634033014, 0.05782404495301097, 0.02285938849025193, 0.16865127016445203, 0.132541014988251, 0.04255776403159206, 0.004941637648978037, 0.031520609742568984, 0.10830900869915494}
{0.013950602150577973, 0.012056563237125006, 0.11983244384427394, 0.02251315824564104, 0.01611372379448306, 0.05772578246006499, 0.01986402734400594, 0.16613876786479798, 0.13567162151207202, 0.04132164103596503, 0.0063991063512159885, 0.029992445317327032, 0.10555583353156806}
{0.014123911195540018, 0.011056397379215044, 0.12012875310191107, 0.020750050785926955, 0.01363628778955095, 0.057579049629644996, 0.016893528465285024, 0.16351617632120607, 0.13873429867258902, 0.04001560944405291, 0.007840127994064083, 0.028395962150361997, 0.10277864177989504}
{0.014298682558954057, 0.010108580247133014, 0.12034097351528894, 0.018876333633573994, 0.011193318343022951, 0.057383691285302074, 0.013955014582991976, 0.16078894420701306, 0.14172898014026702, 0.03864397701455202, 0.009261921146944019, 0.02673063657497099, 0.09998031619973502}
{0.014476279042230034, 0.009215924459726965, 0.12046802665008305, 0.016894751641955974, 0.008789817925547005, 0.05713960584089206, 0.011055594250629075, 0.15796297621719801, 0.144656025991463, 0.03721110259619109, 0.010661797649334948, 0.024995869719594, 0.09716359458059098}
{0.014657916938654925, 0.008381047981285028, 0.12050897420689399, 0.01480861513954701, 0.006430602068514979, 0.05684678932766596, 0.008202237433356019, 0.15504455811502205, 0.14751616242963395, 0.03572137735737502, 0.012037208874421057, 0.023191007787832008, 0.09433102951397199}
{0.014844625673480993, 0.00760631909030407, 0.12046301973516904, 0.01262181119015493, 0.004120248249499081, 0.056505370179419034, 0.0054016595727139904, 0.15204027955376798, 0.15031041655948907, 0.0341792071297321, 0.013385784730873929, 0.021315371655273974, 0.09148494973974897}
{0.015037209985794053, 0.006893803610087068, 0.12032950987522606, 0.010338809777195035, 0.0018630413149680614, 0.05611563345116499, 0.0026602171465719415, 0.148956956921782, 0.15304004828890505, 0.03258899484276201, 0.014705363814540018, 0.019368295079148945, 0.08862742429610604}
{0.015236215874326997, 0.006245216072019, 0.120107935748612, 0.007964663893304968, 0.0003370831868589885, 0.05567803379192604, 0.00001618285015692056, 0.14580155824253604, 0.15570648137591003, 0.03095512211865792, 0.015994013594917034, 0.01734917030847305, 0.08576023072995709}
{0.015441901471257014, 0.00566187646413796, 0.11979793516322901, 0.005505002486569932, 0.002476596038041956, 0.05519319714607107, 0.00262215774333896, 0.142581131865394, 0.15831123550194004, 0.029281929251450012, 0.017250040039061054, 0.015257499421723053, 0.08288482860496493}
{0.01565421390225108, 0.005144674126691062, 0.11939929629382606, 0.0029660152561770126, 0.004552429750079967, 0.05466191178146096, 0.005152907274455942, 0.13930274032900092, 0.16085586105220906, 0.027573692999579014, 0.01847198660734206, 0.013092949335280046, 0.08000233946823199}
{0.01587277303994905, 0.0046940401916120145, 0.11891196343476107, 0.00035442840955701715, 0.006562030158225984, 0.05408510980131098, 0.007604254586565995, 0.135973400393124, 0.16334187803464006, 0.02583460186097497, 0.019658623072492998, 0.010855408144823997, 0.07711353430342605}
{0.016096862866024964, 0.004309929726535988, 0.11833604529937802, 0.0023225293108110057, 0.008503401976777014, 0.05346384075900601, 0.00997267039091898, 0.13260002984098107, 0.165770720288821, 0.024068728758304014, 0.020808925086700958, 0.008545040301775053, 0.07421882930809398}
{0.016325430931871, 0.003991814443732977, 0.11767182616278804, 0.00505717075565193, 0.010375146136577973, 0.052799239338712, 0.012255281188724987, 0.12918940127673595, 0.16814368584259998, 0.022280001323085052, 0.02192204582790902, 0.006162338100056952, 0.0713182905924189}
{0.01655709615805101, 0.0037386864818320653, 0.11691977992039693, 0.007841404749977077, 0.012176486898194061, 0.052092489274425, 0.014449862910897004, 0.12574810280287296, 0.17046189398421696, 0.020472170215626972, 0.022997281376447076, 0.0037081670577510106, 0.068411648112773}
{0.016790164948967012, 0.0035490733791919693, 0.116080586876665, 0.010666800454883996, 0.013907287014440994, 0.05134478575068502, 0.016554821714212964, 0.12228250517616801, 0.17272624934584402, 0.018648776139970957, 0.024034031693850988, 0.0011838030186149817, 0.06549831883831692}
{0.017022655333510994, 0.003421063950788006, 0.11515515280352306, 0.013524661045733022, 0.01556804958941993, 0.05055729846277501, 0.018569163925036936, 0.11879873482054704, 0.1749374130528769, 0.016813116398070926, 0.025031759190590974, 0.00140904084314597, 0.062577438815823}
{0.01725232858560899, 0.003352344375982974, 0.11414462953473303, 0.01640610564901901, 0.017159905728005964, 0.04973113732514001, 0.020492457251509055, 0.115302651927642, 0.17709578079030297, 0.01496821196715703, 0.025989946878667958, 0.004068198476088081, 0.059647903461859}
{0.017476727543406012, 0.0033402434238699596, 0.11305043611176102, 0.019302158111611067, 0.018684587564709032, 0.04886732252271497, 0.02232478539865901, 0.11179983280015804, 0.1792014674780099, 0.013116776174322942, 0.026908058014727954, 0.0067910476978449985, 0.056708415089856024}
{0.017693220641315954, 0.003381785405855986, 0.11187427928789795, 0.02220384085234106, 0.020144386778868983, 0.04796676022669799, 0.024066698132060083, 0.10829555558706105, 0.18125429813210303, 0.011261186080181007, 0.027785498961554023, 0.009574519503454004, 0.05375753638701597}
{0.017899050504904923, 0.003473749170112006, 0.11061817204887603, 0.025102271789329, 0.02154209921614103, 0.04703022487175601, 0.025719158663147, 0.104794788613079, 0.183253804417437, 0.009403457670561943, 0.02862158674590498, 0.01241511963109998, 0.05079374830897798}
{0.018091385840634966, 0.003612731253692991, 0.10928444873429699, 0.027988762162028058, 0.022880956719238954, 0.04605834844760304, 0.02728348999639696, 0.10130218060621299, 0.18519922636184194, 0.007545225895336016, 0.029415522488704937, 0.015308961532651044, 0.04781551067105505}
{0.018267375284690912, 0.0037952111963389656, 0.10787577535524595, 0.03085491298596499, 0.024164547701183925, 0.045051616822957996, 0.02876132160810696, 0.09782205226282392, 0.18708951869949098, 0.0056877304915230464, 0.030166371548788984, 0.018251809403748043, 0.04482132359412405}
{0.01842420185865401, 0.004017616998840068, 0.106395153803992, 0.03369270789591494, 0.025396728352950926, 0.04401037272291497, 0.03015453754358799, 0.09435838874434099, 0.188923361329714, 0.0038318083914770096, 0.03087305087597003, 0.021239129517991007, 0.04180978791825907}
{0.018559136713129032, 0.004276388779632989, 0.10484591884021499, 0.036494600248004994, 0.026581526651370035, 0.042934824644387914, 0.031465226745009955, 0.09091483285917201, 0.19069917341105602, 0.001977893353845017, 0.03153432373102205, 0.024266147802310067, 0.03877966273081701}
{0.018669590918467982, 0.004568038837837962, 0.10323172700681593, 0.03925359255505401, 0.027723041515128943, 0.041825060736206066, 0.03269563617426896, 0.08749467883528395, 0.19241513065002092, 0.00012602327242505762, 0.032148801617380984, 0.027327911399028015, 0.03572991826655503}
{0.01875316417903794, 0.004889206560022008, 0.101556536964724, 0.041963306609621, 0.02882533954438904, 0.04068106650265202, 0.03384812708831009, 0.08410086672224293, 0.194069185382302, 0.0017241445749689444, 0.03271495299501703, 0.03041935189203493, 0.03265978262146896}
{0.018807689494581004, 0.005236706895013099, 0.09982458112057502, 0.04461804298666794, 0.029892351777668025, 0.039502745114705085, 0.034925134665681035, 0.08073597756984396, 0.19565908907703, 0.00357331027307195, 0.03323111812117996, 0.033535347926684, 0.02956878096944593}
{0.018831272959835, 0.005607571447745041, 0.09804032883244895, 0.04721282899117496, 0.030927772816350063, 0.038289939130424, 0.035929131076703036, 0.07740222960932397, 0.197182416917822, 0.005422500142412079, 0.03369552919060803, 0.036670785117724036, 0.02645676627015503}
{0.018822328072305994, 0.005999081589927013, 0.09620844189265709, 0.04974345450232398, 0.03193496451569999, 0.037042452525333, 0.036862592032348984, 0.07410147571229098, 0.19863659412678203, 0.007273028058745967, 0.034106334832064045, 0.039820611401578, 0.023323940793176012}
{0.01877960409725099, 0.006408793330266005, 0.094333723377243, 0.052206495541126, 0.03291686623639001, 0.03576007210096399, 0.03772796683290891, 0.07083520242365193, 0.200018923700633, 0.00912644971655896, 0.03446162795523999, 0.04297988632738092, 0.020170868140610976}
{0.018702208210139015, 0.006834554011793004, 0.09242106129632799, 0.05459932573136794, 0.03387591340927498, 0.034442587557265036, 0.03852765195595498, 0.06760453086310403, 0.20132661522336903, 0.010984510498757927, 0.034759475928453964, 0.046143823172514975, 0.01699847581135805}
{0.018589621292646075, 0.007274511190384025, 0.09047536875601103, 0.056920116115801944, 0.03481396590432706, 0.033089809761039035, 0.03926396826181, 0.06441021977069905, 0.20255681441163598, 0.012849087764112976, 0.03499795209485801, 0.049307823186473976, 0.013808048697935948}
{0.018441707393190065, 0.007727114283952008, 0.08850152253517796, 0.059167824017339, 0.035732247427556096, 0.03170158699726899, 0.03993914194057502, 0.06125267094183606, 0.20370663304075898, 0.014722128496316045, 0.03517516769515694, 0.05246750168661196, 0.010601214225401945}
{0.018258716973612032, 0.008191109756559012, 0.08650430207717907, 0.061342171790269906, 0.03663129690941991, 0.030277819232216063, 0.04055528936449204, 0.058131937263276034, 0.20477317889618107, 0.016605583373569988, 0.03528930334855196, 0.05561870612631303, 0.007379920117560057}
{0.01804128414922601, 0.008665530711711056, 0.08448833089299701, 0.06344361638767892, 0.037510932604086, 0.028818470628255932, 0.04111440603190897, 0.05504773352775505, 0.20575358539948196, 0.018501338414045, 0.03533863934229198, 0.058757526609892974, 0.004146405997156988}
{0.017790418191190982, 0.009149681815357025, 0.08245802226974397, 0.06547331068229101, 0.03837022939610302, 0.02732358071644092, 0.04161835978554895, 0.05199945017610097, 0.206645040574005, 0.020411145429765964, 0.03532158408629005, 0.06188029962230601, 0.0009031701859870678}
{0.017507489601442994, 0.009643120456740095, 0.08041753098483806, 0.06743305742935002, 0.039207509611152935, 0.025793274742391015, 0.04206888845304202, 0.04898617009206696, 0.20744481504186796, 0.022336552578024027, 0.03523670019624403, 0.06498360596447206, 0.0023470668366549763}
{0.017194211095655, 0.010145634994268016, 0.07837071245522098, 0.06932525666605094, 0.04002034744916194, 0.024227773749968984, 0.04246760198942401, 0.04600668855764101, 0.20815028878333508, 0.024278836334116982, 0.03508272777257604, 0.06806426403031596, 0.005601400834396086}
{0.016852613845173003, 0.010657220836128967, 0.07632109042094304, 0.07115284722133108, 0.04080558699560399, 0.02262740495383797, 0.04281598910186102, 0.04305953646101501, 0.20875897643699903, 0.026238936220526976, 0.03485860454053502, 0.07111931962905693, 0.008856782631245008}
{0.01648501934018498, 0.011178054986170971, 0.07427183389500502, 0.07291924288184803, 0.041559373614846074, 0.02099261288137899, 0.04311542821115899, 0.04014300683331107, 0.20926855097334807, 0.028217393613334973, 0.03456348260828701, 0.07414603355042104, 0.012110056005325998}
{0.016094007249761066, 0.011708469559532975, 0.07222574372944401, 0.07462826364525299, 0.042277198379273906, 0.019323971643949056, 0.04336720246069592, 0.03725518476729894, 0.20967686562938803, 0.030214295905690025, 0.03419674168486797, 0.07714186799885292, 0.015357993471270981}
{0.015682379674667013, 0.01224892465376104, 0.07018524877463395, 0.07628406240861096, 0.042953955032862035, 0.01762219853969693, 0.04357251833090192, 0.03439398073688693, 0.209981974043688, 0.032229227239021, 0.03375799868034002, 0.08010447289793599, 0.018597328958157022}
{0.015253122219523019, 0.01279998086171108, 0.068152411265611, 0.07789104740289798, 0.04358400882201796, 0.01588816900707002, 0.043732527267175914, 0.03155716728580704, 0.21018214857463302, 0.034261226914549026, 0.03324711368708799, 0.08303167290050706, 0.021824786615213032}
{0.014809362353811029, 0.013362271641765067, 0.066128940774147, 0.07945380070429109, 0.04416127634552891, 0.014122932756037043, 0.04384834959152906, 0.028742418983660922, 0.210275896815179, 0.036308756471560955, 0.032664192416332005, 0.0859214557483079, 0.02503710522034497}
{0.01435432558645, 0.013936475723849928, 0.06411621583148208, 0.08097699323462704, 0.04467931537873404, 0.012327730715756102, 0.04392109985371795, 0.025947355456444, 0.210261976332356, 0.03836967626485399, 0.03200958523749098, 0.08877196242072194, 0.028231057915410918}
