{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.01195787146160898 + 0.*I, 0.9640678905177469 + 0.*I, 0.964073447649732 + 0.*I, 0.011916016149289053 + 0.*I, 0.00003624928427303775 + 0.*I, 4.8859030044035023*^-8 + 0.*I, 3.700106887549736*^-11 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.008704396734174*^-14 + 0.*I, 1.1770029395563597*^-11 + 0.*I, 1.6025959448384695*^-9 + 0.*I, 2.727648997294385*^-9 + 0.*I, 1.1076629613526732*^-9 + 0.*I, 5.590972129709825*^-12 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.187006214488974*^-12 + 0.*I, 5.37877076212112*^-10 + 0.*I, 1.1191390019565926*^-9 + 0.*I, 5.744119624395693*^-10 + 0.*I, 3.639977208536038*^-12 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.014198890928555974 + 0.*I, 0.9573205614866309 + 0.*I, 0.957328405784193 + 0.*I, 0.014139719187848954 + 0.*I, 0.00005124512858700747 + 0.*I, 8.224038194892813*^-8 + 0.*I, 7.414502345426398*^-11 + 0.*I, 4.4964032497318834*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 5.506706202140776*^-14 + 0.*I, 1.978694985638185*^-11 + 0.*I, 2.2591439829966475*^-9 + 0.*I, 3.849850997023063*^-9 + 0.*I, 1.561439977315615*^-9 + 0.*I, 9.397038702729786*^-12 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 5.366040944920768*^-12 + 0.*I, 7.582600103361868*^-10 + 0.*I, 1.579536971704765*^-9 + 0.*I, 8.097649217830848*^-10 + 0.*I, 6.1269878059988506*^-12 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.01662327960642995 + 0.*I, 0.9500162834070749 + 0.*I, 0.9500270486408979 + 0.*I, 0.016541939753045076 + 0.*I, 0.00007044173488002237 + 0.*I, 1.3274407395513776*^-7 + 0.*I, 1.4048895380369686*^-10 + 0.*I, 9.103828801926284*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.1202150318467828*^-13 + 0.*I, 3.191102937449841*^-11 + 0.*I, 3.095840916955694*^-9 + 0.*I, 5.282769000025666*^-9 + 0.*I, 2.1397300598025022*^-9 + 0.*I, 1.5158096999812184*^-11 + 0.*I, 3.896882816434299*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 8.645084648151167*^-12 + 0.*I, 1.0391140170540323*^-9 + 0.*I, 2.1673900209295827*^-9 + 0.*I, 1.1096910057517562*^-9 + 0.*I, 9.870992911942267*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.01922820293861804 + 0.*I, 0.9421623949009719 + 0.*I, 0.9421768178664399 + 0.*I, 0.019119030303728964 + 0.*I, 0.00009454267313802056 + 0.*I, 2.0674221301586468*^-7 + 0.*I, 2.538460552869992*^-10 + 0.*I, 1.9495516312417746*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.9906298831529054*^-13 + 0.*I, 4.964406663532372*^-11 + 0.*I, 4.141144094305104*^-9 + 0.*I, 7.0768050135228125*^-9 + 0.*I, 2.86219492551254*^-9 + 0.*I, 2.35800268200137*^-11 + 0.*I, 6.694644838489693*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.796962744218035*^-14 + 0.*I, 1.3451018077148545*^-11 + 0.*I, 1.3900169903990898*^-9 + 0.*I, 2.9033609960649183*^-9 + 0.*I, 1.4844220297405284*^-9 + 0.*I, 1.5358936344966878*^-11 + 0.*I, 4.807265696626928*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.022010615859928025 + 0.*I, 0.933766779939253 + 0.*I, 0.9337857064544549 + 0.*I, 0.021867077039265045 + 0.*I, 0.00012429964324101037 + 0.*I, 3.1222157403920647*^-7 + 0.*I, 4.402369579992182*^-10 + 0.*I, 3.950173521616307*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.4094949086238557*^-13 + 0.*I, 7.487799269512152*^-11 + 0.*I, 5.42491196409145*^-9 + 0.*I, 9.285262003722037*^-9 + 0.*I, 3.749466070956942*^-9 + 0.*I, 3.5563996192422564*^-11 + 0.*I, 1.1091128016005313*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 7.294165271787277*^-14 + 0.*I, 2.0293988711728158*^-11 + 0.*I, 1.820997019841286*^-9 + 0.*I, 3.80930299109794*^-9 + 0.*I, 1.944666983000331*^-9 + 0.*I, 2.3172019858463955*^-11 + 0.*I, 8.892886427247504*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.02496726648038805 + 0.*I, 0.924837858387175 + 0.*I, 0.924862248791713 + 0.*I, 0.02478190566841509 + 0.*I, 0.00016051064310196314 + 0.*I, 4.590268849469225*^-7 + 0.*I, 7.36683047897202*^-10 + 0.*I, 7.539524560229437*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.679900993982301*^-13 + 0.*I, 1.0994294363797506*^-10 + 0.*I, 6.978186029016341*^-9 + 0.*I, 1.196409296980172*^-8 + 0.*I, 4.823001997777964*^-9 + 0.*I, 5.221700849489252*^-11 + 0.*I, 1.850741782050136*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.220135104063047*^-13 + 0.*I, 2.979805291403181*^-11 + 0.*I, 2.342484095585462*^-9 + 0.*I, 4.908151000210248*^-9 + 0.*I, 2.5015610694012476*^-9 + 0.*I, 3.4024005834965003*^-11 + 0.*I, 1.4999113062685862*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.028094700017147978 + 0.*I, 0.915384575914502 + 0.*I, 0.9154155100388829 + 0.*I, 0.027859087559444995 + 0.*I, 0.00020401801944203155 + 0.*I, 6.591178439707689*^-7 + 0.*I, 1.1946319489197776*^-9 + 0.*I, 1.3810064203312322*^-12 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.210410212290299*^-13 + 0.*I, 1.5765300176440178*^-10 + 0.*I, 8.832980902262476*^-9 + 0.*I, 1.517163603081961*^-8 + 0.*I, 6.104922012362124*^-9 + 0.*I, 7.487599429367718*^-11 + 0.*I, 2.9998226125371725*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9706458687096526*^-13 + 0.*I, 4.272693310269915*^-11 + 0.*I, 2.965239942476216*^-9 + 0.*I, 6.223811955391456*^-9 + 0.*I, 3.1665960964488704*^-9 + 0.*I, 4.8787085482615566*^-11 + 0.*I, 2.4302782009044677*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.0313892629692859 + 0.*I, 0.905416393284151 + 0.*I, 0.9054550748609799 + 0.*I, 0.031093946261847027 + 0.*I, 0.0002557064050300317 + 0.*I, 9.268390179784092*^-7 + 0.*I, 1.8841019855386776*^-9 + 0.*I, 2.446043367854145*^-12 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.4499512701604544*^-12 + 0.*I, 2.2136403821093606*^-10 + 0.*I, 1.1022060042442659*^-8 + 0.*I, 1.89683360060644*^-8 + 0.*I, 7.617867003872902*^-9 + 0.*I, 1.0513090398234225*^-10 + 0.*I, 4.689582056016661*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.1497027208615686*^-13 + 0.*I, 5.999700736225577*^-11 + 0.*I, 3.7002889641257752*^-9 + 0.*I, 7.781048957933301*^-9 + 0.*I, 3.951542981717182*^-9 + 0.*I, 6.850597866758788*^-11 + 0.*I, 3.860245456621669*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.034847107530030945 + 0.*I, 0.894943275033826 + 0.*I, 0.8949910355234569 + 0.*I, 0.03448156438946403 + 0.*I, 0.000316500546439058 + 0.*I, 1.2792016589324715*^-6 + 0.*I, 2.898633999492972*^-9 + 0.*I, 4.195976899268317*^-12 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.2249979636512762*^-12 + 0.*I, 3.0504898607119907*^-10 + 0.*I, 1.3578728030871899*^-8 + 0.*I, 2.341645299885897*^-8 + 0.*I, 9.384852006633082*^-9 + 0.*I, 1.4487400168405881*^-10 + 0.*I, 7.189804307472514*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 4.870548409030561*^-13 + 0.*I, 8.26809731790945*^-11 + 0.*I, 4.5588329777856976*^-9 + 0.*I, 9.605368972431805*^-9 + 0.*I, 4.868361935805864*^-9 + 0.*I, 9.440492831913615*^-11 + 0.*I, 5.949685188966214*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.03846419623054298 + 0.*I, 0.883975677565903 + 0.*I, 0.8840339793708448 + 0.*I, 0.038016790854313975 + 0.*I, 0.0003873630265689431 + 0.*I, 1.7361765259904516*^-6 + 0.*I, 4.361173089328929*^-9 + 0.*I, 6.997957768817287*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 3.346989352337459*^-12 + 0.*I, 4.1335102007877817*^-10 + 0.*I, 1.6536578995030027*^-8 + 0.*I, 2.8579760003033527*^-8 + 0.*I, 1.1429090007730736*^-8 + 0.*I, 1.9630796987968322*^-10 + 0.*I, 1.0800249583553523*^-12 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 7.309708394132031*^-13 + 0.*I, 1.1203304950413438*^-10 + 0.*I, 5.55217405384667*^-9 + 0.*I, 1.1722888999809998*^-8 + 0.*I, 5.9291229703717355*^-9 + 0.*I, 1.2791601111672435*^-10 + 0.*I, 8.939515794281759*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.042236306809142025 + 0.*I, 0.8725245366616099 + 0.*I, 0.8725949757055447 + 0.*I, 0.041694248439804064 + 0.*I, 0.00046929188640798536 + 0.*I, 2.3209966359960532*^-6 + 0.*I, 6.430953991554134*^-9 + 0.*I, 1.1382006448457105*^-11 + 0.*I, 1.298960938811433*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 4.928946140125845*^-12 + 0.*I, 5.516389567361557*^-10 + 0.*I, 1.99292490288272*^-8 + 0.*I, 3.452322397401453*^-8 + 0.*I, 1.3773819973472708*^-8 + 0.*I, 2.6197799485316864*^-10 + 0.*I, 1.5899503935656865*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.0780265569110268*^-12 + 0.*I, 1.495129575701526*^-10 + 0.*I, 6.691646903256298*^-9 + 0.*I, 1.4160206007751695*^-8 + 0.*I, 7.145923963669531*^-9 + 0.*I, 1.7071000169011086*^-10 + 0.*I, 1.3199441539768486*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.04615903729963799 + 0.*I, 0.860601254436438 + 0.*I, 0.8606855620853998 + 0.*I, 0.04550834170148199 + 0.*I, 0.0005633181506520257 + 0.*I, 3.0604689130742098*^-6 + 0.*I, 9.311482029872307*^-9 + 0.*I, 1.80890857848226*^-11 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.896882816434299*^-14 + 0.*I, 7.13495929005603*^-12 + 0.*I, 7.26085080948735*^-10 + 0.*I, 2.3790181047367298*^-8 + 0.*I, 4.131269096263601*^-8 + 0.*I, 1.6442149974871253*^-8 + 0.*I, 3.448199503708338*^-10 + 0.*I, 2.3040458430045874*^-12 + 0.*I, 1.199040866595169*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.5560885913146192*^-12 + 0.*I, 1.967869200925065*^-10 + 0.*I, 7.988509076461979*^-9 + 0.*I, 1.6944271992447302*^-8 + 0.*I, 8.530783968119238*^-9 + 0.*I, 2.2468504834449732*^-10 + 0.*I, 1.9060308886764687*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.050227811331952976 + 0.*I, 0.8482176857541849 + 0.*I, 0.8483177300592909 + 0.*I, 0.0494532651831171 + 0.*I, 0.0006705032620970552 + 0.*I, 3.985293641983745*^-6 + 0.*I, 1.3259750963889871*^-8 + 0.*I, 2.816802346927716*^-11 + 0.*I, 3.796962744218035*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.795364188543317*^-14 + 0.*I, 1.0148992757308404*^-11 + 0.*I, 9.437080006335918*^-10 + 0.*I, 2.815234401154498*^-8 + 0.*I, 4.9014537990832434*^-8 + 0.*I, 1.9456858013633394*^-8 + 0.*I, 4.481630622166221*^-10 + 0.*I, 3.273936677317124*^-12 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.2170043578739747*^-12 + 0.*I, 2.5576796236492777*^-10 + 0.*I, 9.45389000417407*^-9 + 0.*I, 2.010224599280352*^-8 + 0.*I, 1.0095587033021046*^-8 + 0.*I, 2.920239605685992*^-10 + 0.*I, 2.7130520052764946*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
