t,Czz_11_0,Czz_11_1,Czz_11_2,Czz_11_3,Czz_11_4,Czz_11_5,Czz_11_6,Czz_11_7,Czz_11_8,Czz_11_9,Czz_11_10,Czz_11_11,Czz_11_12,Czz_11_13
4.4,0.0003985945041974359,0.010084962478079246,-0.0203012565542261,-0.003636385645479634,-0.0016866356274342076,-0.00017630999220696886,0.0008262779228453976,0.0007544498481052431,0.010221970571526184,0.0007118538126290597,-0.003046668395989993,0.24534945264841557,-0.23725317613825903,-0.0022471294322077284
4.45,0.00012876379029680418,0.010696099743537246,-0.016738710002557,-0.003735108649812635,-0.00216670946626607,-0.0004903916194103353,-0.00035633383871658264,0.0002676156799250595,0.008609199163770453,0.00013434688335478562,-0.004457850346763492,0.3065257779189594,-0.29725747657174084,-0.0011592226845754672
4.5,-0.00012772886000422812,0.010120920640239783,-0.012073887926417615,-0.003627269879212691,-0.002571600138680852,-0.0009749592725699641,-0.0016527842565007278,-0.00019737029281918783,0.007014525433333807,-0.000514357531475107,-0.006328147109143201,0.368492823770735,-0.3564217631770922,-0.0011384014003937848
4.55,-0.00033103579165805197,0.008685358985145164,-0.006701534326721992,-0.0034047589822749913,-0.0028488304693234934,-0.001653894293690339,-0.0030125840926763514,-0.0006292166861510129,0.005477408265153194,-0.0012287006333778772,-0.00871205177116452,0.42882858885719244,-0.4113611800080389,-0.0031075690524129396
4.6000000000000005,-0.0004687769392212049,0.006849478495587646,-0.0010811288971568356,-0.0031969713663939636,-0.002960471703353562,-0.002535616470196178,-0.004381153773559188,-0.0010169305277678564,0.004028869514921762,-0.0020014635213528864,-0.011629327220292862,0.48555311915615273,-0.45937290170570233,-0.007786725041665221
4.65,-0.000543055874873799,0.005142586923565451,0.004289238232629833,-0.003132164959917305,-0.002892779359107922,-0.003609365223390615,-0.005704441908247482,-0.0013507232722363982,0.0026899381330280914,-0.0028238321633506924,-0.015054394630446888,0.5372242547390518,-0.4987297008658432,-0.015505559770858768
4.7,-0.0005536673197296116,0.004081188180642847,0.008910410960903725,-0.003300570027597871,-0.00266177816814972,-0.004844064401935633,-0.0069332517346218925,-0.0016229213576111068,0.001471829931587676,-0.00368555532713688,-0.018912091167911704,0.5829486367164881,-0.528792866652213,-0.02610529963271413
4.75,-0.00048620452748970866,0.004084010928388615,0.012335930975864828,-0.003730905061198886,-0.0023130654143450613,-0.006190087990147197,-0.008026627572183642,-0.0018287699469644592,0.00037726495697720797,-0.004575118497599839,-0.02308081239721904,0.6223280940934848,-0.5499465843198619,-0.038947125227703716
4.800000000000001,-0.00031176277028588384,0.005403275967590604,0.014234865754310655,-0.004386363426608919,-0.0019159050700980895,-0.0075836634967639815,-0.008954104258723339,-0.001967073802951802,-0.0005970506260962738,-0.00547988924111964,-0.027402361464007208,0.6553593705396581,-0.5633877077809801,-0.05301163032392536
4.8500000000000005,-3.404539872242651e-09,0.008085404242343608,0.014450964890151186,-0.005178544619916514,-0.0015528236761293002,-0.008952814926914354,-0.009696263571700725,-0.0020403898128745768,-0.0014573369235634237,-0.006385964455195459,-0.03169580739346484,0.6823132902799784,-0.5708311840860323,-0.06705852654214
4.9,0.0004597138437781867,0.011968181700007408,0.013041534859343229,-0.005992362546142105,-0.001307217204361999,-0.010224023863461884,-0.010244226614311014,-0.0020548487986482566,-0.002209614121777781,-0.007277942910860036,-0.03577317693055787,0.7036176198511854,-0.5741987973379892,-0.07980483992620557
4.95,0.0010391022282610907,0.016708289683254662,0.010283352830676606,-0.00671202542734145,-0.0012513236766756863,-0.011328051534002126,-0.01059782062102943,-0.0020193889208005578,-0.0028568905090922136,-0.00813835746959879,-0.03945326675880012,0.7197527488434807,-0.5753381075846131,-0.09008826108371981
5.0,0.0016644011391397928,0.02182857651305581,0.00664107248246959,-0.007240120708917219,-0.0014365615290562461,-0.012204706225457163,-0.010763592739086891,-0.0019447206173102138,-0.0033973283252978215,-0.008947253404781863,-0.0425729136200797,0.731172496745397,-0.5758083900058717,-0.09699095970420091
